timestamp,elapsed_sec,seq,direction,payload_size_bytes,sample_rate,channels,encoding,samples_per_channel,dt_since_previous_sec
1778640201.1009524,207.4250693321228,1199,rx,2730,16000,1,pcm_u8,2730,0.15862607955932617
1778640201.2721503,207.59626722335815,1200,rx,2730,16000,1,pcm_u8,2730,0.17119789123535156
1778640201.4495206,207.77363753318787,1201,rx,2730,16000,1,pcm_u8,2730,0.17737030982971191
1778640201.6098971,207.93401408195496,1202,rx,2730,16000,1,pcm_u8,2730,0.16037654876708984
1778640201.7877836,208.11190056800842,1203,rx,2730,16000,1,pcm_u8,2730,0.1778864860534668
1778640201.9536457,208.27776265144348,1204,rx,2730,16000,1,pcm_u8,2730,0.1658620834350586
1778640202.1218603,208.44597721099854,1205,rx,2730,16000,1,pcm_u8,2730,0.1682145595550537
1778640202.2939968,208.6181137561798,1206,rx,2730,16000,1,pcm_u8,2730,0.17213654518127441
1778640202.4692695,208.7933864593506,1207,rx,2730,16000,1,pcm_u8,2730,0.17527270317077637
1778640202.6374676,208.96158456802368,1208,rx,2730,16000,1,pcm_u8,2730,0.1681981086730957
1778640202.806147,209.13026404380798,1209,rx,2730,16000,1,pcm_u8,2730,0.16867947578430176
1778640202.985032,209.30914902687073,1210,rx,2730,16000,1,pcm_u8,2730,0.17888498306274414
1778640203.1466434,209.47076034545898,1211,rx,2730,16000,1,pcm_u8,2730,0.16161131858825684
1778640203.315114,209.639230966568,1212,rx,2730,16000,1,pcm_u8,2730,0.1684706211090088
1778640203.498834,209.82295083999634,1213,rx,2730,16000,1,pcm_u8,2730,0.18371987342834473
1778640203.6582758,209.98239278793335,1214,rx,2730,16000,1,pcm_u8,2730,0.15944194793701172
1778640203.8352296,210.15934658050537,1215,rx,2730,16000,1,pcm_u8,2730,0.17695379257202148
1778640203.999671,210.32378792762756,1216,rx,2730,16000,1,pcm_u8,2730,0.16444134712219238
1778640204.1704738,210.49459075927734,1217,rx,2730,16000,1,pcm_u8,2730,0.17080283164978027
1778640204.346085,210.67020201683044,1218,rx,2730,16000,1,pcm_u8,2730,0.17561125755310059
1778640204.5112853,210.83540225028992,1219,rx,2730,16000,1,pcm_u8,2730,0.16520023345947266
1778640204.6857102,211.0098271369934,1220,rx,2730,16000,1,pcm_u8,2730,0.1744248867034912
1778640204.8579013,211.1820182800293,1221,rx,2730,16000,1,pcm_u8,2730,0.17219114303588867
1778640205.0345974,211.3587143421173,1222,rx,2730,16000,1,pcm_u8,2730,0.1766960620880127
1778640205.1988282,211.52294516563416,1223,rx,2730,16000,1,pcm_u8,2730,0.1642308235168457
1778640205.3652906,211.6894075870514,1224,rx,2730,16000,1,pcm_u8,2730,0.16646242141723633
1778640205.536685,211.86080193519592,1225,rx,2730,16000,1,pcm_u8,2730,0.17139434814453125
1778640205.7065072,212.03062415122986,1226,rx,2730,16000,1,pcm_u8,2730,0.16982221603393555
1778640205.8828678,212.20698475837708,1227,rx,2730,16000,1,pcm_u8,2730,0.1763606071472168
1778640206.0463073,212.37042427062988,1228,rx,2730,16000,1,pcm_u8,2730,0.16343951225280762
1778640206.22239,212.54650688171387,1229,rx,2730,16000,1,pcm_u8,2730,0.17608261108398438
1778640206.4023156,212.7264325618744,1230,rx,2730,16000,1,pcm_u8,2730,0.17992568016052246
1778640206.562419,212.88653588294983,1231,rx,2730,16000,1,pcm_u8,2730,0.16010332107543945
1778640206.7340415,213.05815839767456,1232,rx,2730,16000,1,pcm_u8,2730,0.17162251472473145
1778640206.902535,213.22665190696716,1233,rx,2730,16000,1,pcm_u8,2730,0.16849350929260254
1778640207.0707674,213.39488434791565,1234,rx,2730,16000,1,pcm_u8,2730,0.16823244094848633
1778640207.2423606,213.56647753715515,1235,rx,2730,16000,1,pcm_u8,2730,0.17159318923950195
1778640207.4147506,213.738867521286,1236,rx,2730,16000,1,pcm_u8,2730,0.17238998413085938
1778640207.584609,213.90872597694397,1237,rx,2730,16000,1,pcm_u8,2730,0.16985845565795898
1778640207.7541654,214.0782823562622,1238,rx,2730,16000,1,pcm_u8,2730,0.1695563793182373
1778640207.9321024,214.25621938705444,1239,rx,2730,16000,1,pcm_u8,2730,0.17793703079223633
1778640208.095276,214.41939306259155,1240,rx,2730,16000,1,pcm_u8,2730,0.16317367553710938
1778640208.267908,214.5920250415802,1241,rx,2730,16000,1,pcm_u8,2730,0.17263197898864746
1778640208.445038,214.76915502548218,1242,rx,2730,16000,1,pcm_u8,2730,0.17712998390197754
1778640208.6070626,214.93117952346802,1243,rx,2730,16000,1,pcm_u8,2730,0.16202449798583984
1778640208.7807882,215.104905128479,1244,rx,2730,16000,1,pcm_u8,2730,0.17372560501098633
1778640208.9579859,215.28210282325745,1245,rx,2730,16000,1,pcm_u8,2730,0.17719769477844238
1778640209.8172705,216.14138746261597,1246,rx,2730,16000,1,pcm_u8,2730,0.8592846393585205
1778640209.9690127,216.2931296825409,1247,rx,2730,16000,1,pcm_u8,2730,0.15174221992492676
1778640209.9898255,216.31394243240356,1248,rx,2730,16000,1,pcm_u8,2730,0.0208127498626709
1778640210.0028949,216.32701182365417,1249,rx,2730,16000,1,pcm_u8,2730,0.013069391250610352
1778640210.0075297,216.3316466808319,1250,rx,2730,16000,1,pcm_u8,2730,0.004634857177734375
1778640210.1458025,216.4699194431305,1251,rx,2730,16000,1,pcm_u8,2730,0.13827276229858398
1778640210.1942112,216.51832818984985,1252,rx,2730,16000,1,pcm_u8,2730,0.04840874671936035
1778640210.651221,216.97533798217773,1253,rx,2730,16000,1,pcm_u8,2730,0.45700979232788086
1778640210.6709177,216.99503469467163,1254,rx,2730,16000,1,pcm_u8,2730,0.019696712493896484
1778640210.67831,217.00242686271667,1255,rx,2730,16000,1,pcm_u8,2730,0.007392168045043945
1778640210.8434768,217.16759371757507,1256,rx,2730,16000,1,pcm_u8,2730,0.16516685485839844
1778640210.9978845,217.32200145721436,1257,rx,2730,16000,1,pcm_u8,2730,0.15440773963928223
1778640211.1688032,217.49292016029358,1258,rx,2730,16000,1,pcm_u8,2730,0.17091870307922363
1778640211.3438637,217.66798067092896,1259,rx,2730,16000,1,pcm_u8,2730,0.17506051063537598
1778640211.510494,217.83461093902588,1260,rx,2730,16000,1,pcm_u8,2730,0.16663026809692383
1778640211.6840873,218.00820422172546,1261,rx,2730,16000,1,pcm_u8,2730,0.17359328269958496
1778640211.8537793,218.1778962612152,1262,rx,2730,16000,1,pcm_u8,2730,0.1696920394897461
1778640212.0234003,218.34751725196838,1263,rx,2730,16000,1,pcm_u8,2730,0.16962099075317383
1778640212.1949022,218.5190191268921,1264,rx,2730,16000,1,pcm_u8,2730,0.17150187492370605
1778640212.3666499,218.69076681137085,1265,rx,2730,16000,1,pcm_u8,2730,0.17174768447875977
1778640212.5384696,218.8625864982605,1266,rx,2730,16000,1,pcm_u8,2730,0.17181968688964844
1778640212.703295,219.02741193771362,1267,rx,2730,16000,1,pcm_u8,2730,0.164825439453125
1778640212.8809261,219.20504307746887,1268,rx,2730,16000,1,pcm_u8,2730,0.17763113975524902
1778640213.0447583,219.36887526512146,1269,rx,2730,16000,1,pcm_u8,2730,0.1638321876525879
1778640213.2143915,219.53850841522217,1270,rx,2730,16000,1,pcm_u8,2730,0.169633150100708
1778640213.3905506,219.71466755867004,1271,rx,2730,16000,1,pcm_u8,2730,0.17615914344787598
1778640213.5578284,219.8819453716278,1272,rx,2730,16000,1,pcm_u8,2730,0.16727781295776367
1778640213.7295868,220.05370378494263,1273,rx,2730,16000,1,pcm_u8,2730,0.17175841331481934
1778640213.9085193,220.2326362133026,1274,rx,2730,16000,1,pcm_u8,2730,0.17893242835998535
1778640214.1704657,220.49458265304565,1275,rx,2730,16000,1,pcm_u8,2730,0.261946439743042
1778640214.851877,221.17599391937256,1276,rx,2730,16000,1,pcm_u8,2730,0.6814112663269043
1778640214.86581,221.18992686271667,1277,rx,2730,16000,1,pcm_u8,2730,0.013932943344116211
1778640214.873082,221.19719886779785,1278,rx,2730,16000,1,pcm_u8,2730,0.007272005081176758
1778640214.8818414,221.20595836639404,1279,rx,2730,16000,1,pcm_u8,2730,0.008759498596191406
1778640214.9506218,221.27473878860474,1280,rx,2730,16000,1,pcm_u8,2730,0.06878042221069336
1778640216.0359502,222.36006712913513,1281,rx,2730,16000,1,pcm_u8,2730,1.0853283405303955
1778640216.0466852,222.37080216407776,1282,rx,2730,16000,1,pcm_u8,2730,0.010735034942626953
1778640216.0571687,222.38128566741943,1283,rx,2730,16000,1,pcm_u8,2730,0.010483503341674805
1778640216.0621188,222.38623571395874,1284,rx,2730,16000,1,pcm_u8,2730,0.004950046539306641
1778640216.0679228,222.3920397758484,1285,rx,2730,16000,1,pcm_u8,2730,0.0058040618896484375
1778640216.6806176,223.0047345161438,1286,rx,2730,16000,1,pcm_u8,2730,0.6126947402954102
1778640217.1279664,223.4520833492279,1287,rx,2730,16000,1,pcm_u8,2730,0.44734883308410645
1778640217.154516,223.47863292694092,1288,rx,2730,16000,1,pcm_u8,2730,0.026549577713012695
1778640217.1687336,223.49285054206848,1289,rx,2730,16000,1,pcm_u8,2730,0.014217615127563477
1778640217.1802268,223.50434374809265,1290,rx,2730,16000,1,pcm_u8,2730,0.011493206024169922
1778640218.5331616,224.85727858543396,1291,rx,2730,16000,1,pcm_u8,2730,1.3529348373413086
1778640218.5660489,224.89016580581665,1292,rx,2730,16000,1,pcm_u8,2730,0.03288722038269043
1778640219.0412903,225.36540722846985,1293,rx,2730,16000,1,pcm_u8,2730,0.47524142265319824
1778640219.0679345,225.39205145835876,1294,rx,2730,16000,1,pcm_u8,2730,0.026644229888916016
1778640219.0926723,225.41678929328918,1295,rx,2730,16000,1,pcm_u8,2730,0.024737834930419922
1778640219.0933607,225.41747760772705,1296,rx,2730,16000,1,pcm_u8,2730,0.0006883144378662109
1778640219.0985377,225.42265462875366,1297,rx,2730,16000,1,pcm_u8,2730,0.005177021026611328
1778640219.2263422,225.55045914649963,1298,rx,2730,16000,1,pcm_u8,2730,0.12780451774597168
1778640219.3360825,225.66019940376282,1299,rx,2730,16000,1,pcm_u8,2730,0.1097402572631836
1778640219.3373907,225.66150760650635,1300,rx,2730,16000,1,pcm_u8,2730,0.0013082027435302734
1778640220.5707653,226.89488220214844,1301,rx,2730,16000,1,pcm_u8,2730,1.2333745956420898
1778640220.5723407,226.89645767211914,1302,rx,2730,16000,1,pcm_u8,2730,0.001575469970703125
1778640220.5731835,226.89730048179626,1303,rx,2730,16000,1,pcm_u8,2730,0.0008428096771240234
1778640220.9096234,227.23374032974243,1304,rx,2730,16000,1,pcm_u8,2730,0.336439847946167
1778640220.9110484,227.23516535758972,1305,rx,2730,16000,1,pcm_u8,2730,0.001425027847290039
1778640220.9235597,227.24767661094666,1306,rx,2730,16000,1,pcm_u8,2730,0.012511253356933594
1778640220.9259112,227.25002813339233,1307,rx,2730,16000,1,pcm_u8,2730,0.002351522445678711
1778640220.9544556,227.2785725593567,1308,rx,2730,16000,1,pcm_u8,2730,0.02854442596435547
1778640221.173449,227.49756598472595,1309,rx,2730,16000,1,pcm_u8,2730,0.2189934253692627
1778640221.2275257,227.5516426563263,1310,rx,2730,16000,1,pcm_u8,2730,0.0540766716003418
1778640221.2294958,227.5536127090454,1311,rx,2730,16000,1,pcm_u8,2730,0.001970052719116211
1778640221.2524152,227.57653212547302,1312,rx,2730,16000,1,pcm_u8,2730,0.022919416427612305
1778640221.2533643,227.57748126983643,1313,rx,2730,16000,1,pcm_u8,2730,0.0009491443634033203
1778640221.2547328,227.57884979248047,1314,rx,2730,16000,1,pcm_u8,2730,0.0013685226440429688
1778640221.499206,227.82332301139832,1315,rx,2730,16000,1,pcm_u8,2730,0.24447321891784668
1778640221.6250923,227.94920921325684,1316,rx,2730,16000,1,pcm_u8,2730,0.1258862018585205
1778640221.697098,228.02121496200562,1317,rx,2730,16000,1,pcm_u8,2730,0.0720057487487793
1778640221.830606,228.15472292900085,1318,rx,2730,16000,1,pcm_u8,2730,0.13350796699523926
1778640222.2393622,228.56347918510437,1319,rx,2730,16000,1,pcm_u8,2730,0.4087562561035156
1778640222.6929305,229.01704740524292,1320,rx,2730,16000,1,pcm_u8,2730,0.4535682201385498
1778640222.794172,229.11828899383545,1321,rx,2730,16000,1,pcm_u8,2730,0.1012415885925293
1778640223.5207968,229.8449137210846,1322,rx,2730,16000,1,pcm_u8,2730,0.7266247272491455
1778640223.5727391,229.89685606956482,1323,rx,2730,16000,1,pcm_u8,2730,0.05194234848022461
1778640223.5984669,229.92258381843567,1324,rx,2730,16000,1,pcm_u8,2730,0.02572774887084961
1778640223.608812,229.93292903900146,1325,rx,2730,16000,1,pcm_u8,2730,0.010345220565795898
1778640223.615533,229.93965005874634,1326,rx,2730,16000,1,pcm_u8,2730,0.006721019744873047
1778640223.7345512,230.05866813659668,1327,rx,2730,16000,1,pcm_u8,2730,0.1190180778503418
1778640223.8773174,230.2014343738556,1328,rx,2730,16000,1,pcm_u8,2730,0.14276623725891113
1778640224.0003126,230.32442951202393,1329,rx,2730,16000,1,pcm_u8,2730,0.12299513816833496
1778640224.3399556,230.66407251358032,1330,rx,2730,16000,1,pcm_u8,2730,0.3396430015563965
1778640224.4168813,230.74099826812744,1331,rx,2730,16000,1,pcm_u8,2730,0.07692575454711914
1778640224.4526126,230.77672958374023,1332,rx,2730,16000,1,pcm_u8,2730,0.03573131561279297
1778640224.5085945,230.83271145820618,1333,rx,2730,16000,1,pcm_u8,2730,0.05598187446594238
1778640224.655516,230.97963285446167,1334,rx,2730,16000,1,pcm_u8,2730,0.14692139625549316
1778640224.8379803,231.16209721565247,1335,rx,2730,16000,1,pcm_u8,2730,0.1824643611907959
1778640225.027046,231.35116291046143,1336,rx,2730,16000,1,pcm_u8,2730,0.18906569480895996
1778640225.1680205,231.4921374320984,1337,rx,2730,16000,1,pcm_u8,2730,0.1409745216369629
1778640225.3373022,231.6614191532135,1338,rx,2730,16000,1,pcm_u8,2730,0.1692817211151123
1778640225.5092309,231.8333477973938,1339,rx,2730,16000,1,pcm_u8,2730,0.17192864418029785
1778640225.763715,232.08783197402954,1340,rx,2730,16000,1,pcm_u8,2730,0.2544841766357422
1778640225.8499346,232.17405152320862,1341,rx,2730,16000,1,pcm_u8,2730,0.08621954917907715
1778640226.5169468,232.84106373786926,1342,rx,2730,16000,1,pcm_u8,2730,0.6670122146606445
1778640226.5424538,232.86657071113586,1343,rx,2730,16000,1,pcm_u8,2730,0.025506973266601562
1778640226.5525668,232.87668371200562,1344,rx,2730,16000,1,pcm_u8,2730,0.010113000869750977
1778640226.5607948,232.884911775589,1345,rx,2730,16000,1,pcm_u8,2730,0.008228063583374023
1778640226.7032695,233.02738642692566,1346,rx,2730,16000,1,pcm_u8,2730,0.14247465133666992
1778640226.8734777,233.19759464263916,1347,rx,2730,16000,1,pcm_u8,2730,0.17020821571350098
1778640227.047355,233.37147188186646,1348,rx,2730,16000,1,pcm_u8,2730,0.17387723922729492
1778640227.2134507,233.53756761550903,1349,rx,2730,16000,1,pcm_u8,2730,0.16609573364257812
1778640227.3981142,233.72223114967346,1350,rx,2730,16000,1,pcm_u8,2730,0.1846635341644287
1778640227.5552669,233.87938380241394,1351,rx,2730,16000,1,pcm_u8,2730,0.15715265274047852
1778640227.7340422,234.0581591129303,1352,rx,2730,16000,1,pcm_u8,2730,0.17877531051635742
1778640227.8940797,234.2181966304779,1353,rx,2730,16000,1,pcm_u8,2730,0.16003751754760742
1778640228.0640545,234.38817143440247,1354,rx,2730,16000,1,pcm_u8,2730,0.16997480392456055
1778640228.2383966,234.562513589859,1355,rx,2730,16000,1,pcm_u8,2730,0.17434215545654297
1778640228.4070458,234.73116278648376,1356,rx,2730,16000,1,pcm_u8,2730,0.16864919662475586
1778640228.5756402,234.89975714683533,1357,rx,2730,16000,1,pcm_u8,2730,0.1685943603515625
1778640228.7475953,235.0717122554779,1358,rx,2730,16000,1,pcm_u8,2730,0.17195510864257812
1778640228.9179149,235.24203181266785,1359,rx,2730,16000,1,pcm_u8,2730,0.1703195571899414
1778640229.09401,235.41812705993652,1360,rx,2730,16000,1,pcm_u8,2730,0.17609524726867676
1778640229.2626026,235.58671951293945,1361,rx,2730,16000,1,pcm_u8,2730,0.1685924530029297
1778640229.4382937,235.76241064071655,1362,rx,2730,16000,1,pcm_u8,2730,0.1756911277770996
1778640229.6077368,235.93185377120972,1363,rx,2730,16000,1,pcm_u8,2730,0.16944313049316406
1778640229.7858896,236.11000657081604,1364,rx,2730,16000,1,pcm_u8,2730,0.17815279960632324
1778640229.9412317,236.26534867286682,1365,rx,2730,16000,1,pcm_u8,2730,0.15534210205078125
1778640230.1127136,236.43683052062988,1366,rx,2730,16000,1,pcm_u8,2730,0.17148184776306152
1778640230.2839766,236.60809350013733,1367,rx,2730,16000,1,pcm_u8,2730,0.1712629795074463
1778640230.4539511,236.7780680656433,1368,rx,2730,16000,1,pcm_u8,2730,0.16997456550598145
1778640230.6332068,236.95732378959656,1369,rx,2730,16000,1,pcm_u8,2730,0.17925572395324707
1778640230.8105636,237.13468050956726,1370,rx,2730,16000,1,pcm_u8,2730,0.17735671997070312
1778640230.96559,237.2897069454193,1371,rx,2730,16000,1,pcm_u8,2730,0.15502643585205078
1778640231.1374013,237.4615182876587,1372,rx,2730,16000,1,pcm_u8,2730,0.17181134223937988
1778640231.3080275,237.63214445114136,1373,rx,2730,16000,1,pcm_u8,2730,0.17062616348266602
1778640231.4837751,237.8078920841217,1374,rx,2730,16000,1,pcm_u8,2730,0.17574763298034668
1778640231.6476226,237.97173953056335,1375,rx,2730,16000,1,pcm_u8,2730,0.1638474464416504
1778640231.8216379,238.14575481414795,1376,rx,2730,16000,1,pcm_u8,2730,0.17401528358459473
1778640232.086529,238.41064596176147,1377,rx,2730,16000,1,pcm_u8,2730,0.2648911476135254
1778640232.1620457,238.4861626625061,1378,rx,2730,16000,1,pcm_u8,2730,0.0755167007446289
1778640232.3303573,238.65447425842285,1379,rx,2730,16000,1,pcm_u8,2730,0.16831159591674805
1778640232.7891047,239.11322164535522,1380,rx,2730,16000,1,pcm_u8,2730,0.45874738693237305
1778640232.8468997,239.17101669311523,1381,rx,2730,16000,1,pcm_u8,2730,0.057795047760009766
1778640233.025571,239.3496880531311,1382,rx,2730,16000,1,pcm_u8,2730,0.17867136001586914
1778640233.192446,239.51656293869019,1383,rx,2730,16000,1,pcm_u8,2730,0.16687488555908203
1778640233.3580089,239.68212580680847,1384,rx,2730,16000,1,pcm_u8,2730,0.16556286811828613
1778640233.534607,239.85872387886047,1385,rx,2730,16000,1,pcm_u8,2730,0.17659807205200195
1778640233.7015376,240.02565455436707,1386,rx,2730,16000,1,pcm_u8,2730,0.1669306755065918
1778640233.8739748,240.1980917453766,1387,rx,2730,16000,1,pcm_u8,2730,0.17243719100952148
1778640234.041988,240.3661048412323,1388,rx,2730,16000,1,pcm_u8,2730,0.1680130958557129
1778640234.2147534,240.53887033462524,1389,rx,2730,16000,1,pcm_u8,2730,0.17276549339294434
1778640234.3970892,240.7212061882019,1390,rx,2730,16000,1,pcm_u8,2730,0.18233585357666016
1778640234.5575616,240.8816785812378,1391,rx,2730,16000,1,pcm_u8,2730,0.16047239303588867
1778640234.7401261,241.0642430782318,1392,rx,2730,16000,1,pcm_u8,2730,0.18256449699401855
1778640234.89639,241.2205069065094,1393,rx,2730,16000,1,pcm_u8,2730,0.1562638282775879
1778640235.065238,241.38935494422913,1394,rx,2730,16000,1,pcm_u8,2730,0.16884803771972656
1778640235.2365391,241.56065607070923,1395,rx,2730,16000,1,pcm_u8,2730,0.17130112648010254
1778640235.4075673,241.73168420791626,1396,rx,2730,16000,1,pcm_u8,2730,0.17102813720703125
1778640235.5820875,241.9062044620514,1397,rx,2730,16000,1,pcm_u8,2730,0.17452025413513184
1778640235.7493165,242.07343339920044,1398,rx,2730,16000,1,pcm_u8,2730,0.16722893714904785
1778640235.924483,242.24860000610352,1399,rx,2730,16000,1,pcm_u8,2730,0.17516660690307617
1778640236.0976245,242.4217414855957,1400,rx,2730,16000,1,pcm_u8,2730,0.1731414794921875
1778640236.2599492,242.58406615257263,1401,rx,2730,16000,1,pcm_u8,2730,0.1623246669769287
1778640236.4326549,242.75677180290222,1402,rx,2730,16000,1,pcm_u8,2730,0.17270565032958984
1778640236.602936,242.92705297470093,1403,rx,2730,16000,1,pcm_u8,2730,0.17028117179870605
1778640236.7850409,243.10915780067444,1404,rx,2730,16000,1,pcm_u8,2730,0.18210482597351074
1778640236.943253,243.26736998558044,1405,rx,2730,16000,1,pcm_u8,2730,0.15821218490600586
1778640237.1137702,243.43788719177246,1406,rx,2730,16000,1,pcm_u8,2730,0.1705172061920166
1778640237.2968678,243.62098479270935,1407,rx,2730,16000,1,pcm_u8,2730,0.18309760093688965
1778640237.4572787,243.78139567375183,1408,rx,2730,16000,1,pcm_u8,2730,0.16041088104248047
1778640237.6268265,243.95094347000122,1409,rx,2730,16000,1,pcm_u8,2730,0.16954779624938965
1778640237.7956238,244.1197407245636,1410,rx,2730,16000,1,pcm_u8,2730,0.16879725456237793
1778640237.9870362,244.31115317344666,1411,rx,2730,16000,1,pcm_u8,2730,0.19141244888305664
1778640238.5476031,244.8717200756073,1412,rx,2730,16000,1,pcm_u8,2730,0.5605669021606445
