timestamp,elapsed_sec,seq,payload_size_bytes,format,dt_since_previous_sec
1778636098.4917161,345.26927423477173,6811,14035,jpeg,0.047809600830078125
1778636098.5492303,345.32678842544556,6812,14026,jpeg,0.057514190673828125
1778636098.5910738,345.3686318397522,6813,14142,jpeg,0.041843414306640625
1778636098.6422646,345.4198226928711,6814,13978,jpeg,0.051190853118896484
1778636098.6977816,345.4753396511078,6815,14159,jpeg,0.055516958236694336
1778636098.7466435,345.524201631546,6816,14212,jpeg,0.04886198043823242
1778636098.79152,345.569078207016,6817,14182,jpeg,0.0448765754699707
1778636098.8451078,345.6226658821106,6818,14575,jpeg,0.05358767509460449
1778636098.8902895,345.6678476333618,6819,14378,jpeg,0.0451817512512207
1778636098.9474726,345.7250306606293,6820,13810,jpeg,0.057183027267456055
1778636098.994751,345.7723090648651,6821,14503,jpeg,0.047278404235839844
1778636099.041115,345.8186731338501,6822,14348,jpeg,0.04636406898498535
1778636099.0902793,345.86783742904663,6823,13874,jpeg,0.0491642951965332
1778636099.1458976,345.92345571517944,6824,13917,jpeg,0.0556182861328125
1778636099.1912236,345.968781709671,6825,14516,jpeg,0.04532599449157715
1778636099.2411253,346.0186834335327,6826,14763,jpeg,0.049901723861694336
1778636099.2944932,346.0720512866974,6827,14564,jpeg,0.05336785316467285
1778636099.34135,346.1189081668854,6828,13565,jpeg,0.04685688018798828
1778636099.3924685,346.1700265407562,6829,13846,jpeg,0.05111837387084961
1778636099.4420726,346.2196307182312,6830,13587,jpeg,0.049604177474975586
1778636099.490887,346.2684450149536,6831,14949,jpeg,0.04881429672241211
1778636099.5427406,346.3202986717224,6832,14998,jpeg,0.05185365676879883
1778636099.5937328,346.3712909221649,6833,14629,jpeg,0.05099225044250488
1778636099.640901,346.4184591770172,6834,15157,jpeg,0.04716825485229492
1778636099.6922872,346.4698452949524,6835,15709,jpeg,0.051386117935180664
1778636099.745263,346.522821187973,6836,15490,jpeg,0.05297589302062988
1778636099.793959,346.5715169906616,6837,14822,jpeg,0.04869580268859863
1778636099.8406534,346.61821150779724,6838,14217,jpeg,0.04669451713562012
1778636099.8964489,346.6740069389343,6839,14578,jpeg,0.05579543113708496
1778636099.9418337,346.71939182281494,6840,12990,jpeg,0.045384883880615234
1778636099.9908917,346.7684497833252,6841,12981,jpeg,0.049057960510253906
1778636100.0445497,346.82210779190063,6842,13113,jpeg,0.05365800857543945
1778636100.0959656,346.8735237121582,6843,13996,jpeg,0.05141592025756836
1778636100.141675,346.919233083725,6844,14372,jpeg,0.04570937156677246
1778636100.1978645,346.9754226207733,6845,14483,jpeg,0.056189537048339844
1778636100.2474253,347.0249834060669,6846,14333,jpeg,0.0495607852935791
1778636100.2914827,347.0690407752991,6847,14105,jpeg,0.044057369232177734
1778636100.3458784,347.12343645095825,6848,14237,jpeg,0.05439567565917969
1778636100.3926706,347.1702287197113,6849,15954,jpeg,0.04679226875305176
1778636100.4477978,347.22535586357117,6850,15965,jpeg,0.05512714385986328
1778636100.4984276,347.27598571777344,6851,15951,jpeg,0.05062985420227051
1778636100.5517325,347.3292906284332,6852,18169,jpeg,0.05330491065979004
1778636100.5964112,347.37396931648254,6853,18113,jpeg,0.044678688049316406
1778636100.650353,347.4279110431671,6854,18115,jpeg,0.05394172668457031
1778636100.6936104,347.4711685180664,6855,15854,jpeg,0.04325747489929199
1778636100.7444642,347.52202224731445,6856,15632,jpeg,0.050853729248046875
1778636100.795794,347.57335209846497,6857,16038,jpeg,0.051329851150512695
1778636100.8466086,347.62416672706604,6858,15845,jpeg,0.05081462860107422
1778636100.8957164,347.6732745170593,6859,15451,jpeg,0.04910778999328613
1778636100.9531143,347.73067235946655,6860,15568,jpeg,0.05739784240722656
1778636100.995372,347.7729301452637,6861,15394,jpeg,0.04225778579711914
1778636101.04486,347.82241797447205,6862,15242,jpeg,0.04948782920837402
1778636101.1000123,347.8775703907013,6863,15621,jpeg,0.05515241622924805
1778636101.1441016,347.92165970802307,6864,13652,jpeg,0.044089317321777344
1778636101.1946054,347.972163438797,6865,13620,jpeg,0.05050373077392578
1778636101.2441761,348.0217342376709,6866,13822,jpeg,0.04957079887390137
1778636101.2936087,348.0711667537689,6867,16012,jpeg,0.04943251609802246
1778636101.3552523,348.1328103542328,6868,16266,jpeg,0.06164360046386719
1778636101.3952112,348.1727693080902,6869,16081,jpeg,0.039958953857421875
1778636101.4414756,348.21903371810913,6870,13698,jpeg,0.0462644100189209
1778636101.4890153,348.26657342910767,6871,13549,jpeg,0.047539710998535156
1778636101.5483027,348.3258607387543,6872,13576,jpeg,0.059287309646606445
1778636101.5920715,348.36962962150574,6873,13533,jpeg,0.043768882751464844
1778636101.6398642,348.4174222946167,6874,13724,jpeg,0.047792673110961914
1778636101.6914315,348.468989610672,6875,13457,jpeg,0.05156731605529785
1778636101.7406707,348.51822876930237,6876,14461,jpeg,0.049239158630371094
1778636101.7928822,348.5704402923584,6877,15005,jpeg,0.05221152305603027
1778636101.8539655,348.6315236091614,6878,14323,jpeg,0.061083316802978516
1778636101.8911176,348.66867566108704,6879,15675,jpeg,0.03715205192565918
1778636101.9434783,348.7210364341736,6880,16128,jpeg,0.05236077308654785
1778636101.9935815,348.7711396217346,6881,16061,jpeg,0.050103187561035156
1778636102.0426433,348.82020139694214,6882,17219,jpeg,0.04906177520751953
1778636102.0977778,348.87533593177795,6883,16901,jpeg,0.05513453483581543
1778636102.1500638,348.92762184143066,6884,17079,jpeg,0.05228590965270996
1778636102.1917412,348.96929931640625,6885,14378,jpeg,0.04167747497558594
1778636102.2434134,349.02097153663635,6886,13628,jpeg,0.05167222023010254
1778636102.293354,349.07091212272644,6887,13449,jpeg,0.04994058609008789
1778636102.3392525,349.11681056022644,6888,12959,jpeg,0.0458984375
1778636102.390612,349.16816997528076,6889,13171,jpeg,0.05135941505432129
1778636102.4470778,349.2246358394623,6890,12837,jpeg,0.056465864181518555
1778636102.4972756,349.2748336791992,6891,13148,jpeg,0.05019783973693848
1778636102.5407672,349.3183252811432,6892,13332,jpeg,0.04349160194396973
1778636102.596066,349.37362408638,6893,13764,jpeg,0.055298805236816406
1778636102.6448293,349.4223873615265,6894,13861,jpeg,0.048763275146484375
1778636102.690526,349.46808409690857,6895,14194,jpeg,0.04569673538208008
1778636102.7414854,349.51904344558716,6896,13962,jpeg,0.05095934867858887
1778636102.7943397,349.57189774513245,6897,14037,jpeg,0.052854299545288086
1778636102.8403468,349.6179049015045,6898,13955,jpeg,0.04600715637207031
1778636102.8930604,349.67061853408813,6899,13843,jpeg,0.052713632583618164
1778636102.939313,349.7168710231781,6900,13821,jpeg,0.04625248908996582
1778636102.9894125,349.76697063446045,6901,13033,jpeg,0.05009961128234863
1778636103.0453255,349.82288360595703,6902,13068,jpeg,0.05591297149658203
1778636103.091118,349.8686761856079,6903,13135,jpeg,0.045792579650878906
1778636103.14024,349.91779804229736,6904,12767,jpeg,0.049121856689453125
1778636103.195934,349.97349214553833,6905,12915,jpeg,0.0556941032409668
1778636103.2401085,350.01766657829285,6906,12762,jpeg,0.0441744327545166
1778636103.2914128,350.0689709186554,6907,12635,jpeg,0.05130434036254883
1778636103.3493552,350.1269133090973,6908,12375,jpeg,0.05794239044189453
1778636103.3889458,350.16650390625,6909,12291,jpeg,0.03959059715270996
1778636103.4398265,350.2173845767975,6910,12190,jpeg,0.05088067054748535
1778636103.4974127,350.2749707698822,6911,12063,jpeg,0.0575861930847168
1778636103.5395055,350.3170635700226,6912,11797,jpeg,0.04209280014038086
1778636103.588576,350.36613416671753,6913,11718,jpeg,0.04907059669494629
1778636103.6393793,350.4169373512268,6914,11487,jpeg,0.050803184509277344
1778636103.689401,350.4669589996338,6915,11769,jpeg,0.05002164840698242
1778636103.7391908,350.5167489051819,6916,11751,jpeg,0.0497899055480957
1778636103.790116,350.56767416000366,6917,11657,jpeg,0.050925254821777344
1778636103.8409772,350.61853528022766,6918,11629,jpeg,0.05086112022399902
1778636103.8904328,350.66799092292786,6919,11591,jpeg,0.04945564270019531
1778636103.9404483,350.7180063724518,6920,11250,jpeg,0.05001544952392578
1778636103.9938831,350.7714412212372,6921,11296,jpeg,0.05343484878540039
1778636104.0377505,350.8153085708618,6922,11423,jpeg,0.04386734962463379
1778636104.0899842,350.8675422668457,6923,11204,jpeg,0.05223369598388672
1778636104.1414611,350.9190192222595,6924,11106,jpeg,0.05147695541381836
1778636104.1894085,350.9669666290283,6925,10849,jpeg,0.04794740676879883
1778636104.2400815,351.0176396369934,6926,10939,jpeg,0.05067300796508789
1778636104.2897758,351.0673339366913,6927,10853,jpeg,0.04969429969787598
1778636104.3389487,351.11650681495667,6928,10887,jpeg,0.04917287826538086
1778636104.3934991,351.1710572242737,6929,10798,jpeg,0.0545504093170166
1778636104.4378545,351.21541261672974,6930,10567,jpeg,0.04435539245605469
1778636104.4937127,351.2712707519531,6931,10704,jpeg,0.05585813522338867
1778636104.5406423,351.31820034980774,6932,10587,jpeg,0.04692959785461426
1778636104.5883884,351.3659465312958,6933,10809,jpeg,0.04774618148803711
1778636104.6423707,351.4199287891388,6934,10948,jpeg,0.05398225784301758
1778636104.6902204,351.46777844429016,6935,10910,jpeg,0.04784965515136719
1778636104.7380857,351.51564383506775,6936,11116,jpeg,0.04786539077758789
1778636104.7905607,351.5681188106537,6937,11365,jpeg,0.0524749755859375
1778636104.8488162,351.62637424468994,6938,11531,jpeg,0.05825543403625488
1778636104.8873522,351.6649103164673,6939,11124,jpeg,0.03853607177734375
1778636104.9394507,351.7170088291168,6940,11129,jpeg,0.05209851264953613
1778636104.9888637,351.76642179489136,6941,11097,jpeg,0.04941296577453613
1778636105.0435143,351.8210723400116,6942,11016,jpeg,0.05465054512023926
1778636105.0892744,351.8668324947357,6943,11071,jpeg,0.045760154724121094
1778636105.1408906,351.91844868659973,6944,11149,jpeg,0.05161619186401367
1778636105.1896665,351.9672245979309,6945,11086,jpeg,0.04877591133117676
1778636105.2382166,352.0157747268677,6946,11161,jpeg,0.04855012893676758
1778636105.2933211,352.0708792209625,6947,11305,jpeg,0.05510449409484863
1778636105.3390994,352.11665749549866,6948,11375,jpeg,0.04577827453613281
1778636105.3906322,352.16819024086,6949,11481,jpeg,0.051532745361328125
1778636105.4487038,352.22626185417175,6950,11519,jpeg,0.05807161331176758
1778636105.488676,352.2662341594696,6951,11572,jpeg,0.03997230529785156
1778636105.5419126,352.3194706439972,6952,11702,jpeg,0.05323648452758789
1778636105.596868,352.3744261264801,6953,11720,jpeg,0.054955482482910156
1778636105.6392052,352.41676330566406,6954,11861,jpeg,0.04233717918395996
1778636105.6912735,352.46883153915405,6955,11839,jpeg,0.052068233489990234
1778636105.740733,352.5182909965515,6956,11963,jpeg,0.04945945739746094
1778636105.791281,352.56883907318115,6957,12120,jpeg,0.05054807662963867
1778636105.8403053,352.61786341667175,6958,12193,jpeg,0.049024343490600586
1778636105.9033127,352.6808707714081,6959,12152,jpeg,0.06300735473632812
1778636105.939807,352.717365026474,6960,12117,jpeg,0.03649425506591797
1778636105.989347,352.7669050693512,6961,12219,jpeg,0.049540042877197266
1778636106.0396216,352.8171796798706,6962,12447,jpeg,0.05027461051940918
1778636106.0887759,352.8663339614868,6963,12401,jpeg,0.04915428161621094
1778636106.1417546,352.9193127155304,6964,12455,jpeg,0.0529787540435791
1778636106.1924946,352.9700527191162,6965,12463,jpeg,0.05074000358581543
1778636106.2444806,353.0220386981964,6966,12281,jpeg,0.051985979080200195
1778636106.299676,353.0772340297699,6967,12230,jpeg,0.05519533157348633
1778636106.3406675,353.1182255744934,6968,12226,jpeg,0.04099154472351074
1778636106.3980117,353.17556977272034,6969,12227,jpeg,0.05734419822692871
1778636106.440329,353.21788716316223,6970,12293,jpeg,0.04231739044189453
1778636106.496246,353.27380418777466,6971,12324,jpeg,0.05591702461242676
1778636106.5425372,353.32009530067444,6972,12540,jpeg,0.04629111289978027
1778636106.5985854,353.37614345550537,6973,12545,jpeg,0.05604815483093262
1778636106.6469738,353.4245319366455,6974,12689,jpeg,0.04838848114013672
1778636106.6922178,353.4697759151459,6975,12599,jpeg,0.04524397850036621
1778636106.7483165,353.5258746147156,6976,12533,jpeg,0.05609869956970215
1778636106.796068,353.57362604141235,6977,12552,jpeg,0.047751426696777344
1778636106.8414986,353.61905670166016,6978,12771,jpeg,0.045430660247802734
1778636106.890284,353.6678421497345,6979,12853,jpeg,0.04878544807434082
1778636106.9414682,353.7190263271332,6980,12798,jpeg,0.05118417739868164
1778636106.9921172,353.7696752548218,6981,12707,jpeg,0.05064892768859863
1778636107.0390701,353.81662821769714,6982,12728,jpeg,0.04695296287536621
1778636107.0929484,353.8705065250397,6983,12637,jpeg,0.0538783073425293
1778636107.140641,353.9181990623474,6984,12708,jpeg,0.04769253730773926
1778636107.1906366,353.9681947231293,6985,12859,jpeg,0.04999566078186035
1778636107.2418144,354.0193724632263,6986,13131,jpeg,0.0511777400970459
1778636107.2903488,354.06790685653687,6987,13203,jpeg,0.048534393310546875
1778636107.340877,354.11843514442444,6988,13220,jpeg,0.05052828788757324
1778636107.3911815,354.16873955726624,6989,13480,jpeg,0.050304412841796875
1778636107.439685,354.2172431945801,6990,13613,jpeg,0.04850363731384277
1778636107.489263,354.26682114601135,6991,13281,jpeg,0.049577951431274414
1778636107.541824,354.31938219070435,6992,13170,jpeg,0.052561044692993164
1778636107.59386,354.3714179992676,6993,13118,jpeg,0.05203580856323242
1778636107.637815,354.4153730869293,6994,13550,jpeg,0.043955087661743164
1778636107.695299,354.4728569984436,6995,13538,jpeg,0.05748391151428223
1778636107.7384887,354.51604676246643,6996,13463,jpeg,0.04318976402282715
1778636107.788337,354.5658950805664,6997,13999,jpeg,0.049848318099975586
1778636107.8403258,354.61788392066956,6998,14245,jpeg,0.051988840103149414
1778636107.8897245,354.66728258132935,6999,14064,jpeg,0.04939866065979004
1778636107.9384615,354.71601963043213,7000,13616,jpeg,0.0487370491027832
1778636107.9903662,354.76792430877686,7001,13322,jpeg,0.05190467834472656
1778636108.0397427,354.8173007965088,7002,13310,jpeg,0.049376487731933594
1778636108.0884006,354.8659586906433,7003,13249,jpeg,0.048657894134521484
1778636108.1445775,354.92213559150696,7004,12993,jpeg,0.05617690086364746
1778636108.190543,354.9681010246277,7005,13156,jpeg,0.04596543312072754
1778636108.237782,355.015340089798,7006,12902,jpeg,0.047239065170288086
1778636108.2974076,355.0749657154083,7007,13485,jpeg,0.05962562561035156
1778636108.3385918,355.11614990234375,7008,13371,jpeg,0.041184186935424805
1778636108.3877852,355.16534328460693,7009,12988,jpeg,0.049193382263183594
1778636108.449102,355.22666001319885,7010,13100,jpeg,0.061316728591918945
1778636108.4877338,355.265291929245,7011,13403,jpeg,0.03863191604614258
1778636108.55074,355.3282980918884,7012,13627,jpeg,0.06300616264343262
1778636108.5920107,355.36956882476807,7013,13145,jpeg,0.04127073287963867
1778636108.6377752,355.4153332710266,7014,13498,jpeg,0.04576444625854492
1778636108.6920831,355.4696412086487,7015,13388,jpeg,0.05430793762207031
1778636108.7456858,355.52324390411377,7016,12872,jpeg,0.05360269546508789
1778636108.7874234,355.5649814605713,7017,12631,jpeg,0.04173755645751953
1778636108.8419673,355.61952543258667,7018,12593,jpeg,0.05454397201538086
1778636108.8930638,355.67062187194824,7019,12485,jpeg,0.051096439361572266
1778636108.9376376,355.71519565582275,7020,12111,jpeg,0.04457378387451172
1778636108.9874268,355.7649848461151,7021,12048,jpeg,0.0497891902923584
1778636109.0451176,355.82267570495605,7022,11838,jpeg,0.05769085884094238
1778636109.0905051,355.86806321144104,7023,11579,jpeg,0.04538750648498535
1778636109.1388137,355.9163718223572,7024,11395,jpeg,0.048308610916137695
1778636109.1893907,355.9669487476349,7025,11249,jpeg,0.05057692527770996
1778636109.242124,356.01968216896057,7026,11354,jpeg,0.052733421325683594
1778636109.2874663,356.0650243759155,7027,11050,jpeg,0.045342206954956055
1778636109.3441808,356.12173891067505,7028,10684,jpeg,0.056714534759521484
1778636109.3894095,356.16696763038635,7029,10702,jpeg,0.04522871971130371
1778636109.4387033,356.21626138687134,7030,10982,jpeg,0.04929375648498535
1778636109.4894702,356.2670283317566,7031,11138,jpeg,0.050766944885253906
1778636109.5384629,356.3160209655762,7032,11446,jpeg,0.04899263381958008
1778636109.587672,356.3652300834656,7033,11533,jpeg,0.0492091178894043
1778636109.6414838,356.41904187202454,7034,11761,jpeg,0.05381178855895996
1778636109.6884053,356.46596336364746,7035,11898,jpeg,0.046921491622924805
1778636109.736695,356.51425313949585,7036,12015,jpeg,0.04828977584838867
1778636109.7880294,356.56558752059937,7037,11833,jpeg,0.051334381103515625
1778636109.837392,356.6149501800537,7038,12238,jpeg,0.0493626594543457
1778636109.8875928,356.6651508808136,7039,11895,jpeg,0.050200700759887695
