timestamp,elapsed_sec,seq,payload_size_bytes,field_count,keys_preview,dt_since_previous_sec,raw_json
1778642098.8800352,62.88132190704346,521,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10009121894836426,"{""m1"":[54.50770633],""m2"":[55.32992003],""button"":[0],""local_controller"":[false],""pitch"":[0.064056421],""rotation"":[42.75672243],""mag_x"":[-4366],""mag_y"":[-520],""mag_z"":[-2773],""volts"":[11.34890622],""amps"":[0.778803711],""pcb_temp"":[51.25941086],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778642098765.8425,""robot_server_ping"":140.090576171875,""client_server_ping"":67.13916015625}"
1778642098.9800918,62.98137855529785,522,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10005664825439453,"{""m1"":[54.50279759],""m2"":[55.33482877],""button"":[0],""local_controller"":[false],""pitch"":[0.057694389],""rotation"":[42.66779478],""mag_x"":[-4293],""mag_y"":[-481],""mag_z"":[-2758],""volts"":[11.33225583],""amps"":[0.613696289],""pcb_temp"":[51.21235275],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778642098870.1443,""robot_server_ping"":148.0341796875,""client_server_ping"":107.631103515625}"
1778642099.0801768,63.08146357536316,523,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10008502006530762,"{""m1"":[54.49865584],""m2"":[55.33927731],""button"":[0],""local_controller"":[false],""pitch"":[0.054984115],""rotation"":[42.58696761],""mag_x"":[-4335],""mag_y"":[-427],""mag_z"":[-2701],""volts"":[11.30561521],""amps"":[0.725844727],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778642098971.5981,""robot_server_ping"":153.861083984375,""client_server_ping"":65.221435546875}"
1778642099.1802485,63.18153524398804,524,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10007166862487793,"{""m1"":[54.49528108],""m2"":[55.34357246],""button"":[0],""local_controller"":[false],""pitch"":[0.050639348],""rotation"":[42.51476987],""mag_x"":[-4303],""mag_y"":[-398],""mag_z"":[-2736],""volts"":[11.26565427],""amps"":[0.531142578],""pcb_temp"":[51.30646896],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778642099074.572,""robot_server_ping"":140.550537109375,""client_server_ping"":68.218017578125}"
1778642099.2800121,63.281298875808716,525,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09976363182067871,"{""m1"":[54.49313351],""m2"":[55.34572003],""button"":[0],""local_controller"":[false],""pitch"":[0.043229277],""rotation"":[42.47518754],""mag_x"":[-4330],""mag_y"":[-360],""mag_z"":[-2713],""volts"":[11.34890622],""amps"":[0.710268555],""pcb_temp"":[51.30646896],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778642099128.4294,""robot_server_ping"":142.349853515625,""client_server_ping"":68.218017578125}"
1778642099.3802714,63.38155817985535,526,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10025930404663086,"{""m1"":[54.48776458],""m2"":[55.35277634],""button"":[0],""local_controller"":[false],""pitch"":[0.032772957],""rotation"":[42.35590373],""mag_x"":[-4347],""mag_y"":[-280],""mag_z"":[-2731],""volts"":[11.29562497],""amps"":[0.58565918],""pcb_temp"":[51.25941086],""follow_mode"":false,""cpu_temp"":68.85,""absolute_ping_millis"":1778642099284.0571,""robot_server_ping"":139.403076171875,""client_server_ping"":68.59228515625}"
1778642099.4799507,63.48123741149902,527,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09967923164367676,"{""m1"":[54.48500341],""m2"":[55.35722489],""button"":[0],""local_controller"":[false],""pitch"":[0.017823885],""rotation"":[42.28265588],""mag_x"":[-4401],""mag_y"":[-258],""mag_z"":[-2656],""volts"":[11.29562497],""amps"":[0.560737305],""pcb_temp"":[51.16529465],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778642099392.7273,""robot_server_ping"":142.5654296875,""client_server_ping"":88.263427734375}"
1778642099.5800807,63.58136749267578,528,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10013008117675781,"{""m1"":[54.48285584],""m2"":[55.36136663],""button"":[0],""local_controller"":[false],""pitch"":[1.6444e-05],""rotation"":[42.21515178],""mag_x"":[-4386],""mag_y"":[-233],""mag_z"":[-2673],""volts"":[11.30561521],""amps"":[0.417436523],""pcb_temp"":[51.25941086],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778642099491.4502,""robot_server_ping"":143.6171875,""client_server_ping"":62.098876953125}"
1778642099.679849,63.68113565444946,529,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09976816177368164,"{""m1"":[54.48162865],""m2"":[55.36366761],""button"":[0],""local_controller"":[false],""pitch"":[-0.009200479],""rotation"":[42.18090302],""mag_x"":[-4425],""mag_y"":[-205],""mag_z"":[-2653],""volts"":[11.37221677],""amps"":[0.619926758],""pcb_temp"":[51.30646896],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778642099545.7134,""robot_server_ping"":143.794921875,""client_server_ping"":61.666015625}"
1778642099.7800415,63.781328201293945,530,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10019254684448242,"{""m1"":[54.47902089],""m2"":[55.36888314],""button"":[0],""local_controller"":[false],""pitch"":[-0.034834568],""rotation"":[42.09623561],""mag_x"":[-4383],""mag_y"":[-158],""mag_z"":[-2671],""volts"":[11.29562497],""amps"":[0.573198242],""pcb_temp"":[51.21235275],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778642099654.3813,""robot_server_ping"":141.642822265625,""client_server_ping"":91.845947265625}"
1778642099.8799245,63.881211280822754,531,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0998830795288086,"{""m1"":[54.4779471],""m2"":[55.37471227],""button"":[0],""local_controller"":[false],""pitch"":[-0.045920233],""rotation"":[42.02669101],""mag_x"":[-4373],""mag_y"":[-140],""mag_z"":[-2558],""volts"":[11.382207],""amps"":[0.621484375],""pcb_temp"":[51.25941086],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778642099758.6816,""robot_server_ping"":139.316650390625,""client_server_ping"":77.761474609375}"
1778642099.9801142,63.98140096664429,532,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1001896858215332,"{""m1"":[54.47625972],""m2"":[55.37962101],""button"":[0],""local_controller"":[false],""pitch"":[-0.062908506],""rotation"":[41.9565533],""mag_x"":[-4388],""mag_y"":[-116],""mag_z"":[-2616],""volts"":[11.21903318],""amps"":[0.730517578],""pcb_temp"":[51.16529465],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778642099861.5623,""robot_server_ping"":139.201171875,""client_server_ping"":104.0810546875}"
1778642100.080064,64.08135080337524,533,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09994983673095703,"{""m1"":[54.47334516],""m2"":[55.38452974],""button"":[0],""local_controller"":[false],""pitch"":[-0.084308312],""rotation"":[41.87373688],""mag_x"":[-4396],""mag_y"":[-67],""mag_z"":[-2573],""volts"":[11.31560544],""amps"":[0.693134766],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778642099963.142,""robot_server_ping"":142.961181640625,""client_server_ping"":68.801513671875}"
1778642100.1800218,64.18130850791931,534,387,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09995770454406738,"{""m1"":[54.47043059],""m2"":[55.38974528],""button"":[0],""local_controller"":[false],""pitch"":[-0.097929574],""rotation"":[41.784091],""mag_x"":[-4430],""mag_y"":[-33],""mag_z"":[-2558],""volts"":[11.34557615],""amps"":[0.680673828],""pcb_temp"":[51.30646896],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778642100064.696,""robot_server_ping"":141.29296875,""client_server_ping"":98.711181640625}"
1778642100.2800026,64.28128933906555,535,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09998083114624023,"{""m1"":[54.46889661],""m2"":[55.39250644],""button"":[0],""local_controller"":[false],""pitch"":[-0.103642514],""rotation"":[41.73790433],""mag_x"":[-4425],""mag_y"":[-23],""mag_z"":[-2586],""volts"":[11.3988574],""amps"":[0.744536133],""pcb_temp"":[51.30646896],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778642100118.715,""robot_server_ping"":143.490478515625,""client_server_ping"":98.862548828125}"
1778642100.3799136,64.38120031356812,536,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09991097450256348,"{""m1"":[54.46276069],""m2"":[55.40063654],""button"":[0],""local_controller"":[false],""pitch"":[-0.104072845],""rotation"":[41.58066469],""mag_x"":[-4490],""mag_y"":[31],""mag_z"":[-2535],""volts"":[11.37221677],""amps"":[0.654194336],""pcb_temp"":[51.25941086],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778642100270.2297,""robot_server_ping"":139.739013671875,""client_server_ping"":59.46337890625}"
1778642100.4801557,64.48144245147705,537,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10024213790893555,"{""m1"":[54.45739176],""m2"":[55.40539188],""button"":[0],""local_controller"":[false],""pitch"":[-0.072286745],""rotation"":[41.47569223],""mag_x"":[-4573],""mag_y"":[60],""mag_z"":[-2520],""volts"":[11.42216794],""amps"":[0.464165039],""pcb_temp"":[51.30646896],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778642100376.9536,""robot_server_ping"":142.009521484375,""client_server_ping"":96.885009765625}"
1778642100.5799718,64.58125853538513,538,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09981608390808105,"{""m1"":[54.45094904],""m2"":[55.40815305],""button"":[0],""local_controller"":[false],""pitch"":[-0.036342018],""rotation"":[41.38215166],""mag_x"":[-4663],""mag_y"":[91],""mag_z"":[-2455],""volts"":[11.29562497],""amps"":[0.55762207],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642100479.014,""robot_server_ping"":140.14599609375,""client_server_ping"":75.04541015625}"
1778642100.6800058,64.68129253387451,539,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10003399848937988,"{""m1"":[54.44680729],""m2"":[55.40876664],""button"":[0],""local_controller"":[false],""pitch"":[-0.018078402],""rotation"":[41.33462467],""mag_x"":[-4651],""mag_y"":[127],""mag_z"":[-2500],""volts"":[11.28230466],""amps"":[0.339555664],""pcb_temp"":[51.25941086],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778642100537.914,""robot_server_ping"":142.03955078125,""client_server_ping"":79.181884765625}"
1778642100.7801275,64.781414270401,540,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10012173652648926,"{""m1"":[54.43959758],""m2"":[55.40892004],""button"":[0],""local_controller"":[false],""pitch"":[0.020752317],""rotation"":[41.26296233],""mag_x"":[-4656],""mag_y"":[127],""mag_z"":[-2472],""volts"":[11.24234372],""amps"":[0.697807617],""pcb_temp"":[51.21235275],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642100663.503,""robot_server_ping"":163.328369140625,""client_server_ping"":62.940185546875}"
1778642100.879981,64.881267786026,541,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.099853515625,"{""m1"":[54.42763253],""m2"":[55.40907344],""button"":[0],""local_controller"":[false],""pitch"":[0.054707664],""rotation"":[41.14390459],""mag_x"":[-4738],""mag_y"":[161],""mag_z"":[-2405],""volts"":[11.40551755],""amps"":[0.576313477],""pcb_temp"":[51.25941086],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642100796.1572,""robot_server_ping"":142.240966796875,""client_server_ping"":68.8642578125}"
1778642100.9800353,64.9813220500946,542,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10005426406860352,"{""m1"":[54.42333738],""m2"":[55.40907344],""button"":[0],""local_controller"":[false],""pitch"":[0.058934509],""rotation"":[41.10085927],""mag_x"":[-4746],""mag_y"":[161],""mag_z"":[-2332],""volts"":[11.3988574],""amps"":[0.54671875],""pcb_temp"":[51.25941086],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642100849.6436,""robot_server_ping"":139.708251953125,""client_server_ping"":71.75146484375}"
1778642101.0800886,65.08137536048889,543,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10005331039428711,"{""m1"":[54.41612767],""m2"":[55.40922684],""button"":[0],""local_controller"":[false],""pitch"":[0.058681997],""rotation"":[41.02978434],""mag_x"":[-4787],""mag_y"":[191],""mag_z"":[-2292],""volts"":[11.30894529],""amps"":[0.554506836],""pcb_temp"":[51.30646896],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642100953.3145,""robot_server_ping"":145.461181640625,""client_server_ping"":64.681640625}"
1778642101.1800835,65.1813702583313,544,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09999489784240723,"{""m1"":[54.41060534],""m2"":[55.41106761],""button"":[0],""local_controller"":[false],""pitch"":[0.064659655],""rotation"":[40.95282871],""mag_x"":[-4826],""mag_y"":[191],""mag_z"":[-2290],""volts"":[11.32892575],""amps"":[0.823974609],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778642101067.5989,""robot_server_ping"":147.413818359375,""client_server_ping"":109.955810546875}"
1778642101.2800825,65.28136920928955,545,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09999895095825195,"{""m1"":[54.4056966],""m2"":[55.41597635],""button"":[0],""local_controller"":[false],""pitch"":[0.068453369],""rotation"":[40.85113573],""mag_x"":[-4862],""mag_y"":[171],""mag_z"":[-2237],""volts"":[11.29895505],""amps"":[0.862915039],""pcb_temp"":[51.16529465],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778642101167.8684,""robot_server_ping"":145.988037109375,""client_server_ping"":69.7744140625}"
1778642101.3800051,65.38129186630249,546,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09992265701293945,"{""m1"":[54.40063447],""m2"":[55.42057829],""button"":[0],""local_controller"":[false],""pitch"":[0.080567683],""rotation"":[40.75236587],""mag_x"":[-4891],""mag_y"":[186],""mag_z"":[-2203],""volts"":[11.33225583],""amps"":[0.5965625],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778642101264.3403,""robot_server_ping"":140.69482421875,""client_server_ping"":92.231201171875}"
1778642101.480029,65.48131585121155,547,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10002398490905762,"{""m1"":[54.39526553],""m2"":[55.42487344],""button"":[0],""local_controller"":[false],""pitch"":[0.082941089],""rotation"":[40.65257083],""mag_x"":[-4918],""mag_y"":[150],""mag_z"":[-2121],""volts"":[11.36555661],""amps"":[0.725844727],""pcb_temp"":[51.30646896],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642101371.3848,""robot_server_ping"":139.58544921875,""client_server_ping"":97.000244140625}"
1778642101.580007,65.58129382133484,548,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09997797012329102,"{""m1"":[54.3897432],""m2"":[55.42962878],""button"":[0],""local_controller"":[false],""pitch"":[0.083043295],""rotation"":[40.55082658],""mag_x"":[-4967],""mag_y"":[130],""mag_z"":[-2121],""volts"":[11.31560544],""amps"":[0.669770508],""pcb_temp"":[51.25941086],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778642101477.6323,""robot_server_ping"":145.259033203125,""client_server_ping"":70.568603515625}"
1778642101.6800838,65.68137049674988,549,387,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10007667541503906,"{""m1"":[54.38483447],""m2"":[55.43361713],""button"":[0],""local_controller"":[false],""pitch"":[0.083741624],""rotation"":[40.45606284],""mag_x"":[-5045],""mag_y"":[135],""mag_z"":[-2096],""volts"":[11.48543943],""amps"":[0.548276367],""pcb_temp"":[51.25941086],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778642101589.2075,""robot_server_ping"":145.685302734375,""client_server_ping"":90.359375}"
1778642101.7799842,65.78127098083496,550,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09990048408508301,"{""m1"":[54.38253349],""m2"":[55.4359181],""button"":[0],""local_controller"":[false],""pitch"":[0.084595096],""rotation"":[40.40907615],""mag_x"":[-5032],""mag_y"":[101],""mag_z"":[-2058],""volts"":[11.39219724],""amps"":[0.582543945],""pcb_temp"":[51.25941086],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778642101649.652,""robot_server_ping"":143.187744140625,""client_server_ping"":68.642578125}"
