timestamp,elapsed_sec,seq,linear_x,angular_z,dt_since_previous_sec
1778642179.7401779,143.74146461486816,2875,0.3,0.0,0.052666664123535156
1778642179.7929003,143.7941870689392,2876,0.3,0.0,0.05272245407104492
1778642179.834746,143.83603262901306,2877,0.3,0.0,0.04184556007385254
1778642179.887368,143.8886547088623,2878,0.0,0.0,0.052622079849243164
1778642179.9400976,143.94138431549072,2879,0.0,0.0,0.05272960662841797
1778642179.9926677,143.99395442008972,2880,0.0,0.0,0.05257010459899902
1778642180.0348866,144.03617334365845,2881,0.0,0.0,0.042218923568725586
1778642180.0876427,144.08892941474915,2882,0.0,0.0,0.05275607109069824
1778642180.140252,144.1415388584137,2883,0.0,0.0,0.05260944366455078
1778642180.1931736,144.1944603919983,2884,0.3,0.0,0.05292153358459473
1778642180.2353435,144.23663020133972,2885,0.3,0.0,0.042169809341430664
1778642180.2879045,144.28919124603271,2886,0.3,0.0,0.052561044692993164
1778642180.340452,144.3417387008667,2887,0.3,0.0,0.052547454833984375
1778642180.3929682,144.39425492286682,2888,0.3,0.0,0.05251622200012207
1778642180.4351778,144.43646454811096,2889,0.3,0.0,0.042209625244140625
1778642180.4874864,144.4887731075287,2890,0.3,0.0,0.05230855941772461
1778642180.5399373,144.54122400283813,2891,0.3,0.0,0.05245089530944824
1778642180.5927033,144.59399008750916,2892,0.3,0.0,0.05276608467102051
1778642180.6452215,144.6465082168579,2893,0.3,0.0,0.05251812934875488
1778642180.6871877,144.6884744167328,2894,0.3,0.0,0.04196619987487793
1778642180.7397544,144.74104118347168,2895,0.3,0.0,0.0525667667388916
1778642180.7925313,144.79381799697876,2896,0.3,0.0,0.05277681350708008
1778642180.8351605,144.83644723892212,2897,0.3,0.0,0.042629241943359375
1778642180.8882792,144.88956594467163,2898,0.3,0.0,0.05311870574951172
1778642180.9412155,144.94250226020813,2899,0.3,0.0,0.05293631553649902
1778642180.9934833,144.99477005004883,2900,0.3,0.0,0.05226778984069824
1778642181.035596,145.03688263893127,2901,0.0,0.0,0.04211258888244629
1778642181.0880036,145.0892903804779,2902,0.0,0.0,0.05240774154663086
1778642181.1406438,145.14193058013916,2903,0.0,0.0,0.05264019966125488
1778642181.192698,145.19398474693298,2904,0.0,1.0,0.05205416679382324
1778642181.2452288,145.24651551246643,2905,0.0,1.0,0.052530765533447266
1778642181.2877488,145.28903555870056,2906,0.0,1.0,0.04252004623413086
1778642181.3405044,145.3417911529541,2907,0.0,0.0,0.05275559425354004
1778642181.3934798,145.39476656913757,2908,0.0,0.0,0.05297541618347168
1778642181.4359803,145.43726706504822,2909,0.0,0.0,0.04250049591064453
1778642181.4887419,145.49002861976624,2910,0.0,0.0,0.05276155471801758
1778642181.5433567,145.5446434020996,2911,0.0,0.0,0.05461478233337402
1778642181.5850801,145.58636689186096,2912,0.0,0.0,0.04172348976135254
1778642181.6375847,145.6388714313507,2913,0.0,0.0,0.052504539489746094
1778642181.6897469,145.69103360176086,2914,0.0,1.0,0.05216217041015625
1778642181.742447,145.74373364448547,2915,0.0,1.0,0.052700042724609375
1778642181.794901,145.79618763923645,2916,0.0,1.0,0.05245399475097656
1778642181.83716,145.83844685554504,2917,0.0,1.0,0.04225921630859375
1778642181.8900635,145.89135026931763,2918,0.0,1.0,0.05290341377258301
1778642181.9429717,145.9442584514618,2919,0.0,1.0,0.05290818214416504
1778642181.9853163,145.9866030216217,2920,0.0,1.0,0.04234457015991211
1778642182.0377986,146.0390853881836,2921,0.0,1.0,0.05248236656188965
1778642182.090452,146.0917387008667,2922,0.0,1.0,0.05265331268310547
1778642182.143212,146.14449882507324,2923,0.0,1.0,0.05276012420654297
1778642182.1855083,146.1867949962616,2924,0.0,1.0,0.04229617118835449
1778642182.2380962,146.23938298225403,2925,0.0,1.0,0.05258798599243164
1778642182.2910175,146.29230427742004,2926,0.0,1.0,0.052921295166015625
1778642182.3429542,146.34424090385437,2927,0.0,1.0,0.05193662643432617
1778642182.3847117,146.38599848747253,2928,0.0,1.0,0.04175758361816406
1778642182.4372096,146.43849635124207,2929,0.0,1.0,0.05249786376953125
1778642182.489971,146.4912576675415,2930,0.0,1.0,0.05276131629943848
1778642182.5424428,146.5437295436859,2931,0.0,1.0,0.05247187614440918
1778642182.59555,146.59683680534363,2932,0.0,1.0,0.053107261657714844
1778642182.6371064,146.63839316368103,2933,0.0,1.0,0.041556358337402344
1778642182.6897762,146.6910629272461,2934,0.0,1.0,0.05266976356506348
1778642182.7422457,146.7435324192047,2935,0.0,1.0,0.052469491958618164
1778642182.794527,146.79581379890442,2936,0.0,1.0,0.05228137969970703
1778642182.8365574,146.83784413337708,2937,0.0,1.0,0.04203033447265625
1778642182.889541,146.89082765579224,2938,0.0,1.0,0.05298352241516113
1778642182.9424486,146.94373536109924,2939,0.0,1.0,0.052907705307006836
1778642182.9952812,146.99656796455383,2940,0.0,1.0,0.052832603454589844
1778642183.0379608,147.03924751281738,2941,0.0,1.0,0.042679548263549805
1778642183.09078,147.09206676483154,2942,0.0,1.0,0.052819252014160156
1778642183.1433654,147.1446521282196,2943,0.0,1.0,0.05258536338806152
1778642183.185017,147.18630385398865,2944,0.0,1.0,0.04165172576904297
1778642183.237206,147.23849272727966,2945,0.0,1.0,0.052188873291015625
1778642183.2900207,147.29130744934082,2946,0.0,1.0,0.05281472206115723
1778642183.3436766,147.34496331214905,2947,0.0,1.0,0.05365586280822754
1778642183.3858454,147.38713216781616,2948,0.0,1.0,0.04216885566711426
1778642183.4380457,147.43933248519897,2949,0.0,1.0,0.0522003173828125
1778642183.4898765,147.49116325378418,2950,0.0,1.0,0.05183076858520508
1778642183.5425382,147.54382491111755,2951,0.0,1.0,0.05266165733337402
1778642183.5950334,147.59632015228271,2952,0.0,1.0,0.05249524116516113
1778642183.636957,147.63824367523193,2953,0.0,1.0,0.04192352294921875
1778642183.6893992,147.69068598747253,2954,0.0,1.0,0.052442312240600586
1778642183.741835,147.7431218624115,2955,0.0,1.0,0.052435874938964844
1778642183.7954757,147.79676246643066,2956,0.0,1.0,0.05364060401916504
1778642183.8370123,147.838299036026,2957,0.0,1.0,0.041536569595336914
1778642183.8896449,147.89093160629272,2958,0.0,1.0,0.05263257026672363
1778642183.9420016,147.94328832626343,2959,0.0,1.0,0.052356719970703125
1778642183.9947264,147.99601316452026,2960,0.0,1.0,0.05272483825683594
1778642184.0367281,148.03801488876343,2961,0.0,1.0,0.04200172424316406
1778642184.0891917,148.09047842025757,2962,0.0,1.0,0.052463531494140625
1778642184.1421814,148.1434681415558,2963,0.0,1.0,0.05298972129821777
1778642184.1945975,148.19588422775269,2964,0.0,1.0,0.052416086196899414
1778642184.2365475,148.23783421516418,2965,0.0,1.0,0.04194998741149902
1778642184.2897108,148.290997505188,2966,0.0,1.0,0.05316329002380371
1778642184.342984,148.34427070617676,2967,0.0,1.0,0.05327320098876953
1778642184.3849673,148.38625407218933,2968,0.0,1.0,0.04198336601257324
1778642184.4376705,148.43895721435547,2969,0.0,1.0,0.052703142166137695
1778642184.4904494,148.49173617362976,2970,0.0,1.0,0.05277895927429199
1778642184.5429175,148.5442042350769,2971,0.0,1.0,0.052468061447143555
1778642184.585205,148.5864918231964,2972,0.0,1.0,0.042287588119506836
1778642184.6381755,148.63946223258972,2973,0.0,1.0,0.05297040939331055
1778642184.6908207,148.69210743904114,2974,0.0,1.0,0.052645206451416016
1778642184.7436845,148.7449712753296,2975,0.0,1.0,0.05286383628845215
1778642184.7862103,148.78749704360962,2976,0.0,1.0,0.0425257682800293
1778642184.839106,148.84039282798767,2977,0.0,1.0,0.05289578437805176
1778642184.8920665,148.89335322380066,2978,0.0,1.0,0.05296039581298828
1778642184.9449232,148.94620990753174,2979,0.0,1.0,0.0528566837310791
1778642184.9870615,148.98834824562073,2980,0.0,1.0,0.04213833808898926
1778642185.0398886,149.041175365448,2981,0.0,1.0,0.05282711982727051
1778642185.0936637,149.09495043754578,2982,0.0,1.0,0.05377507209777832
1778642185.135192,149.13647866249084,2983,0.0,1.0,0.04152822494506836
1778642185.1880045,149.1892912387848,2984,0.0,1.0,0.05281257629394531
1778642185.2408957,149.24218249320984,2985,0.0,1.0,0.05289125442504883
1778642185.2940035,149.2952902317047,2986,0.0,1.0,0.05310773849487305
1778642185.3358252,149.33711194992065,2987,0.0,1.0,0.04182171821594238
1778642185.3904166,149.39170336723328,2988,0.0,1.0,0.05459141731262207
1778642185.4412236,149.44251036643982,2989,0.0,1.0,0.05080699920654297
1778642185.493833,149.49511981010437,2990,0.0,1.0,0.05260944366455078
1778642185.536062,149.53734874725342,2991,0.0,1.0,0.04222893714904785
1778642185.5883086,149.58959531784058,2992,0.0,1.0,0.0522465705871582
1778642185.6408384,149.6421251296997,2993,0.0,1.0,0.05252981185913086
1778642185.6933424,149.6946291923523,2994,0.0,1.0,0.05250406265258789
1778642185.7356355,149.73692226409912,2995,0.0,1.0,0.04229307174682617
1778642185.7882593,149.78954601287842,2996,0.0,1.0,0.052623748779296875
1778642185.8402936,149.84158039093018,2997,0.0,1.0,0.05203437805175781
1778642185.8923604,149.8936471939087,2998,0.0,1.0,0.052066802978515625
1778642185.9446764,149.94596314430237,2999,0.0,0.0,0.05231595039367676
1778642185.9873633,149.98865008354187,3000,0.0,0.0,0.04268693923950195
1778642186.0402002,150.04148697853088,3001,0.0,0.0,0.05283689498901367
1778642186.092673,150.0939598083496,3002,0.0,0.0,0.052472829818725586
1778642186.1365273,150.1378140449524,3003,0.0,0.0,0.0438542366027832
1778642186.189026,150.19031286239624,3004,0.0,0.0,0.052498817443847656
1778642186.2419214,150.24320816993713,3005,0.0,0.0,0.052895307540893555
1778642186.2948995,150.29618620872498,3006,0.0,0.0,0.0529780387878418
1778642186.3371341,150.33842086791992,3007,0.0,0.0,0.04223465919494629
1778642186.3896937,150.39098048210144,3008,0.0,0.0,0.052559614181518555
1778642186.442417,150.44370365142822,3009,0.0,0.0,0.05272316932678223
1778642186.4953089,150.496595621109,3010,0.0,0.0,0.05289196968078613
1778642186.5373044,150.53859114646912,3011,0.0,0.0,0.04199552536010742
1778642186.589835,150.59112167358398,3012,0.0,0.0,0.052530527114868164
1778642186.6421828,150.64346957206726,3013,0.0,0.0,0.05234789848327637
1778642186.694535,150.69582176208496,3014,0.0,0.0,0.052352190017700195
1778642186.7364492,150.7377359867096,3015,0.0,0.0,0.04191422462463379
1778642186.7886808,150.78996753692627,3016,0.0,0.0,0.052231550216674805
1778642186.8414283,150.84271502494812,3017,0.0,0.0,0.052747488021850586
1778642186.89404,150.89532685279846,3018,0.0,0.0,0.0526118278503418
1778642186.935998,150.93728470802307,3019,0.0,0.0,0.041957855224609375
1778642186.9883,150.98958683013916,3020,0.0,0.0,0.05230212211608887
1778642187.040825,151.04211163520813,3021,0.0,-1.0,0.05252480506896973
1778642187.0929446,151.0942313671112,3022,0.0,-1.0,0.05211973190307617
1778642187.135096,151.13638281822205,3023,0.0,-1.0,0.042151451110839844
1778642187.1876323,151.1889190673828,3024,0.0,0.0,0.0525362491607666
1778642187.240181,151.2414677143097,3025,0.0,0.0,0.05254864692687988
1778642187.2939107,151.29519748687744,3026,0.0,0.0,0.05372977256774902
1778642187.3357139,151.3370006084442,3027,0.0,0.0,0.04180312156677246
1778642187.3879392,151.38922595977783,3028,0.0,0.0,0.052225351333618164
1778642187.4400785,151.4413652420044,3029,0.0,0.0,0.0521392822265625
1778642187.4924366,151.49372339248657,3030,0.0,0.0,0.052358150482177734
1778642187.5447917,151.54607844352722,3031,0.0,-1.0,0.052355051040649414
1778642187.5871904,151.5884771347046,3032,0.0,-1.0,0.042398691177368164
1778642187.6402516,151.64153838157654,3033,0.0,-1.0,0.05306124687194824
1778642187.6927073,151.69399404525757,3034,0.0,-1.0,0.05245566368103027
1778642187.734955,151.73624181747437,3035,0.0,-1.0,0.042247772216796875
1778642187.78744,151.78872680664062,3036,0.0,-1.0,0.052484989166259766
1778642187.8400226,151.84130930900574,3037,0.0,-1.0,0.052582502365112305
1778642187.8931868,151.89447355270386,3038,0.0,-1.0,0.05316424369812012
1778642187.935726,151.93701267242432,3039,0.0,-1.0,0.042539119720458984
1778642187.9886384,151.9899251461029,3040,0.0,-1.0,0.05291247367858887
1778642188.0411758,152.04246258735657,3041,0.0,-1.0,0.05253744125366211
1778642188.0939548,152.09524154663086,3042,0.0,-1.0,0.05277895927429199
1778642188.1360881,152.1373748779297,3043,0.0,-1.0,0.042133331298828125
1778642188.1885211,152.1898078918457,3044,0.0,-1.0,0.052433013916015625
1778642188.2411983,152.24248504638672,3045,0.0,-1.0,0.052677154541015625
1778642188.2938523,152.29513907432556,3046,0.0,-1.0,0.05265402793884277
1778642188.336381,152.33766770362854,3047,0.0,-1.0,0.042528629302978516
1778642188.3889992,152.39028596878052,3048,0.0,-1.0,0.05261826515197754
1778642188.441033,152.44231963157654,3049,0.0,-1.0,0.05203366279602051
1778642188.4930563,152.49434304237366,3050,0.0,-1.0,0.05202341079711914
1778642188.5350666,152.53635334968567,3051,0.0,-1.0,0.04201030731201172
1778642188.5874233,152.58871006965637,3052,0.0,-1.0,0.052356719970703125
1778642188.6398814,152.6411681175232,3053,0.0,-1.0,0.05245804786682129
1778642188.6927583,152.6940450668335,3054,0.0,-1.0,0.052876949310302734
1778642188.7384079,152.7396945953369,3055,0.0,0.0,0.04564952850341797
1778642188.7900321,152.79131889343262,3056,0.0,0.0,0.051624298095703125
1778642188.8423872,152.84367394447327,3057,0.0,0.0,0.052355051040649414
1778642188.8946939,152.89598059654236,3058,0.0,0.0,0.0523066520690918
1778642188.936455,152.9377417564392,3059,0.0,0.0,0.041761159896850586
1778642188.988771,152.99005770683289,3060,0.0,0.0,0.05231595039367676
1778642189.0410638,153.0423505306244,3061,0.0,0.0,0.052292823791503906
1778642189.0938165,153.09510326385498,3062,0.0,0.0,0.05275273323059082
1778642189.135961,153.13724780082703,3063,0.0,0.0,0.0421445369720459
1778642189.1890216,153.19030833244324,3064,0.0,0.0,0.05306053161621094
1778642189.245975,153.24726176261902,3065,0.0,0.0,0.05695343017578125
1778642189.2889297,153.29021644592285,3066,0.0,0.0,0.04295468330383301
1778642189.3399374,153.341224193573,3067,0.0,0.0,0.051007747650146484
1778642189.3946896,153.39597630500793,3068,0.0,0.0,0.05475211143493652
1778642189.4406528,153.44193959236145,3069,0.0,-1.0,0.045963287353515625
1778642189.4946907,153.4959774017334,3070,0.0,-1.0,0.05403780937194824
1778642189.541621,153.54290771484375,3071,0.0,-1.0,0.04693031311035156
1778642189.5923078,153.59359455108643,3072,0.0,-1.0,0.05068683624267578
1778642189.6445382,153.6458249092102,3073,0.0,0.0,0.0522303581237793
1778642189.6867456,153.68803238868713,3074,0.0,0.0,0.04220747947692871
1778642189.73918,153.74046683311462,3075,0.0,0.0,0.052434444427490234
1778642189.7928202,153.79410696029663,3076,0.0,0.0,0.053640127182006836
1778642189.8359718,153.8372585773468,3077,0.0,0.0,0.0431516170501709
1778642189.8917382,153.89302492141724,3078,0.0,0.0,0.05576634407043457
1778642189.9442647,153.94555139541626,3079,0.0,-1.0,0.05252647399902344
1778642189.9878454,153.9891321659088,3080,0.0,-1.0,0.04358077049255371
1778642190.0411968,154.04248356819153,3081,0.0,-1.0,0.053351402282714844
1778642190.0968456,154.09813237190247,3082,0.0,-1.0,0.0556488037109375
1778642190.136555,154.13784170150757,3083,0.0,-1.0,0.03970932960510254
1778642190.1893463,154.19063305854797,3084,0.0,-1.0,0.05279135704040527
1778642190.2423575,154.2436442375183,3085,0.0,-1.0,0.053011178970336914
1778642190.2849545,154.2862412929535,3086,0.0,-1.0,0.042597055435180664
1778642190.33841,154.3396966457367,3087,0.0,-1.0,0.053455352783203125
1778642190.3919148,154.39320158958435,3088,0.0,-1.0,0.05350494384765625
1778642190.4445045,154.44579124450684,3089,0.0,-1.0,0.05258965492248535
1778642190.4864802,154.48776698112488,3090,0.0,-1.0,0.04197573661804199
1778642190.5390484,154.54033517837524,3091,0.0,-1.0,0.05256819725036621
1778642190.591898,154.59318470954895,3092,0.0,-1.0,0.052849531173706055
1778642190.6447456,154.64603233337402,3093,0.0,-1.0,0.05284762382507324
1778642190.6865447,154.68783140182495,3094,0.0,-1.0,0.041799068450927734
1778642190.7392666,154.74055337905884,3095,0.0,-1.0,0.05272197723388672
1778642190.7918382,154.7931249141693,3096,0.0,-1.0,0.05257153511047363
1778642190.8441453,154.84543204307556,3097,0.0,-1.0,0.05230712890625
1778642190.8859115,154.88719820976257,3098,0.0,-1.0,0.04176616668701172
1778642190.9385664,154.93985319137573,3099,0.0,-1.0,0.05265498161315918
1778642190.991154,154.992440700531,3100,0.0,-1.0,0.05258750915527344
1778642191.0436015,155.04488825798035,3101,0.0,-1.0,0.05244755744934082
1778642191.085491,155.08677768707275,3102,0.0,-1.0,0.04188942909240723
1778642191.137626,155.1389126777649,3103,0.0,-1.0,0.05213499069213867
1778642191.1896942,155.19098091125488,3104,0.0,-1.0,0.052068233489990234
1778642191.2417502,155.24303698539734,3105,0.0,-1.0,0.052056074142456055
1778642191.2964478,155.29773449897766,3106,0.0,-1.0,0.054697513580322266
1778642191.3363423,155.33762907981873,3107,0.0,-1.0,0.03989458084106445
1778642191.3887851,155.39007186889648,3108,0.0,-1.0,0.05244278907775879
1778642191.4409518,155.44223856925964,3109,0.0,-1.0,0.05216670036315918
1778642191.4935362,155.4948229789734,3110,0.0,-1.0,0.05258440971374512
1778642191.5353887,155.53667545318604,3111,0.0,-1.0,0.041852474212646484
1778642191.5884473,155.5897340774536,3112,0.0,-1.0,0.053058624267578125
1778642191.6411307,155.64241743087769,3113,0.0,-1.0,0.052683353424072266
1778642191.6939094,155.6951961517334,3114,0.0,-1.0,0.05277872085571289
1778642191.7384565,155.73974323272705,3115,0.0,-1.0,0.044547080993652344
1778642191.7897952,155.791081905365,3116,0.0,-1.0,0.05133867263793945
1778642191.8418088,155.84309554100037,3117,0.0,-1.0,0.05201363563537598
1778642191.894113,155.89539980888367,3118,0.0,-1.0,0.05230426788330078
1778642191.9359434,155.93723011016846,3119,0.0,-1.0,0.04183030128479004
1778642191.988237,155.9895236492157,3120,0.0,-1.0,0.05229353904724121
1778642192.0406592,156.04194593429565,3121,0.0,-1.0,0.052422285079956055
1778642192.0933049,156.09459161758423,3122,0.0,-1.0,0.05264568328857422
1778642192.1353629,156.13664960861206,3123,0.0,-1.0,0.04205799102783203
