timestamp,elapsed_sec,seq,payload_size_bytes,format,dt_since_previous_sec
1778642066.651248,30.65253472328186,390,10480,jpeg,0.04579424858093262
1778642066.7086592,30.709945917129517,391,10614,jpeg,0.05741119384765625
1778642066.7509549,30.752241611480713,392,10506,jpeg,0.04229569435119629
1778642066.8075478,30.808834552764893,393,10411,jpeg,0.05659294128417969
1778642066.8522396,30.85352635383606,394,10326,jpeg,0.04469180107116699
1778642066.908177,30.90946364402771,395,10538,jpeg,0.05593729019165039
1778642066.952185,30.953471660614014,396,10527,jpeg,0.04400801658630371
1778642067.01508,31.016366720199585,397,10488,jpeg,0.06289505958557129
1778642067.0543575,31.055644273757935,398,10671,jpeg,0.03927755355834961
1778642067.1151462,31.116432905197144,399,10837,jpeg,0.060788631439208984
1778642067.1624167,31.163703441619873,400,10750,jpeg,0.04727053642272949
1778642067.2047753,31.206062078475952,401,10710,jpeg,0.0423586368560791
1778642067.2634928,31.264779567718506,402,10561,jpeg,0.05871748924255371
1778642067.29926,31.300546646118164,403,10762,jpeg,0.0357670783996582
1778642067.3536036,31.3548903465271,404,10745,jpeg,0.05434370040893555
1778642067.4001353,31.401422023773193,405,10856,jpeg,0.04653167724609375
1778642067.4649355,31.466222286224365,406,10596,jpeg,0.06480026245117188
1778642067.5124624,31.51374912261963,407,10540,jpeg,0.04752683639526367
1778642067.5522747,31.553561449050903,408,10699,jpeg,0.039812326431274414
1778642067.6145482,31.615834951400757,409,10557,jpeg,0.062273502349853516
1778642067.666479,31.667765855789185,410,10759,jpeg,0.051930904388427734
1778642067.7016995,31.702986240386963,411,10571,jpeg,0.03522038459777832
1778642067.7600625,31.761349201202393,412,10684,jpeg,0.05836296081542969
1778642067.7991543,31.800441026687622,413,10652,jpeg,0.03909182548522949
1778642067.852246,31.853532791137695,414,10671,jpeg,0.05309176445007324
1778642067.8993533,31.90064001083374,415,10748,jpeg,0.04710721969604492
1778642067.9497228,31.951009511947632,416,10800,jpeg,0.0503695011138916
1778642068.0229738,32.02426052093506,417,10951,jpeg,0.07325100898742676
1778642068.0488112,32.050097942352295,418,11179,jpeg,0.025837421417236328
1778642068.097547,32.09883379936218,419,10943,jpeg,0.048735857009887695
1778642068.1719053,32.17319202423096,420,10867,jpeg,0.07435822486877441
1778642068.1986675,32.19995427131653,421,10891,jpeg,0.02676224708557129
1778642068.2480192,32.249305963516235,422,10804,jpeg,0.04935169219970703
1778642068.3046436,32.305930376052856,423,10892,jpeg,0.056624412536621094
1778642068.3607063,32.361993074417114,424,10859,jpeg,0.05606269836425781
1778642068.402303,32.403589725494385,425,10928,jpeg,0.04159665107727051
1778642068.4524565,32.45374321937561,426,10877,jpeg,0.050153493881225586
1778642068.5019164,32.50320315361023,427,10817,jpeg,0.04945993423461914
1778642068.5494628,32.55074954032898,428,10629,jpeg,0.04754638671875
1778642068.6018484,32.603135108947754,429,10750,jpeg,0.052385568618774414
1778642068.6504276,32.65171432495117,430,10642,jpeg,0.04857921600341797
1778642068.7002482,32.70153498649597,431,10692,jpeg,0.049820661544799805
1778642068.7526846,32.753971338272095,432,10918,jpeg,0.05243635177612305
1778642068.7990458,32.80033254623413,433,10895,jpeg,0.04636120796203613
1778642068.855754,32.85704064369202,434,10858,jpeg,0.05670809745788574
1778642068.902543,32.90382981300354,435,10652,jpeg,0.04678916931152344
1778642068.9608045,32.96209120750427,436,10583,jpeg,0.05826139450073242
1778642069.0137167,33.01500344276428,437,10960,jpeg,0.052912235260009766
1778642069.0572464,33.05853319168091,438,11053,jpeg,0.04352974891662598
1778642069.112011,33.11329770088196,439,10821,jpeg,0.054764509201049805
1778642069.1645372,33.1658239364624,440,10836,jpeg,0.052526235580444336
1778642069.2081318,33.209418535232544,441,11003,jpeg,0.0435945987701416
1778642069.2664568,33.2677435874939,442,11009,jpeg,0.05832505226135254
1778642069.3095605,33.31084728240967,443,10911,jpeg,0.043103694915771484
1778642069.3523424,33.35362911224365,444,11115,jpeg,0.042781829833984375
1778642069.4108248,33.41211152076721,445,10786,jpeg,0.05848240852355957
1778642069.4477768,33.449063539505005,446,10752,jpeg,0.03695201873779297
1778642069.5015285,33.50281524658203,447,10552,jpeg,0.05375170707702637
1778642069.54793,33.549216747283936,448,10416,jpeg,0.0464015007019043
1778642069.5983837,33.59967041015625,449,10466,jpeg,0.05045366287231445
1778642069.6503046,33.651591300964355,450,10437,jpeg,0.05192089080810547
1778642069.697628,33.698914766311646,451,10408,jpeg,0.04732346534729004
1778642069.7495046,33.75079131126404,452,10496,jpeg,0.05187654495239258
1778642069.8014061,33.802692890167236,453,10550,jpeg,0.05190157890319824
1778642069.8499458,33.85123252868652,454,10495,jpeg,0.04853963851928711
1778642069.8986614,33.89994812011719,455,10386,jpeg,0.04871559143066406
1778642069.9520583,33.95334506034851,456,10175,jpeg,0.05339694023132324
1778642070.0016644,34.00295114517212,457,10187,jpeg,0.0496060848236084
1778642070.0482943,34.0495810508728,458,10416,jpeg,0.046629905700683594
1778642070.1017585,34.10304522514343,459,10458,jpeg,0.05346417427062988
1778642070.151311,34.15259766578674,460,10400,jpeg,0.04955244064331055
1778642070.1980104,34.199297189712524,461,10631,jpeg,0.04669952392578125
1778642070.2522893,34.253576040267944,462,10541,jpeg,0.05427885055541992
1778642070.3008287,34.30211544036865,463,10562,jpeg,0.04853940010070801
1778642070.3505597,34.35184645652771,464,10641,jpeg,0.04973101615905762
1778642070.4012282,34.402514934539795,465,10654,jpeg,0.05066847801208496
1778642070.4500172,34.45130395889282,466,10544,jpeg,0.048789024353027344
1778642070.5042381,34.50552487373352,467,10407,jpeg,0.05422091484069824
1778642070.5510812,34.55236792564392,468,10643,jpeg,0.04684305191040039
1778642070.5993023,34.60058903694153,469,10714,jpeg,0.04822111129760742
1778642070.6501844,34.65147113800049,470,10697,jpeg,0.05088210105895996
1778642070.7028496,34.70413637161255,471,10801,jpeg,0.05266523361206055
1778642070.7766745,34.77796125411987,472,10907,jpeg,0.07382488250732422
1778642070.816259,34.817545652389526,473,11044,jpeg,0.03958439826965332
1778642070.8522463,34.853533029556274,474,11014,jpeg,0.03598737716674805
1778642070.91136,34.912646770477295,475,10823,jpeg,0.05911374092102051
1778642070.9605215,34.96180820465088,476,10509,jpeg,0.049161434173583984
1778642071.003426,35.0047128200531,477,10228,jpeg,0.04290461540222168
1778642071.0602803,35.061567068099976,478,10427,jpeg,0.056854248046875
1778642071.1051037,35.10639047622681,479,10661,jpeg,0.044823408126831055
1778642071.1547883,35.15607500076294,480,11114,jpeg,0.04968452453613281
1778642071.2108867,35.21217346191406,481,11229,jpeg,0.05609846115112305
1778642071.2566638,35.2579505443573,482,11328,jpeg,0.045777082443237305
1778642071.3211362,35.32242298126221,483,11494,jpeg,0.06447243690490723
1778642071.358678,35.3599648475647,484,11501,jpeg,0.037541866302490234
1778642071.4017305,35.40301728248596,485,11262,jpeg,0.04305243492126465
1778642071.450078,35.45136475563049,486,11193,jpeg,0.04834747314453125
1778642071.5176935,35.518980264663696,487,11312,jpeg,0.06761550903320312
1778642071.5501826,35.55146932601929,488,11266,jpeg,0.03248906135559082
1778642071.6058056,35.60709238052368,489,11214,jpeg,0.05562305450439453
1778642071.6628933,35.6641800403595,490,11503,jpeg,0.05708765983581543
1778642071.699428,35.70071482658386,491,11442,jpeg,0.036534786224365234
1778642071.7576742,35.75896096229553,492,11413,jpeg,0.05824613571166992
1778642071.8020601,35.80334687232971,493,11517,jpeg,0.04438591003417969
1778642071.8507237,35.85201048851013,494,11664,jpeg,0.04866361618041992
1778642071.9014108,35.90269756317139,495,11835,jpeg,0.05068707466125488
1778642071.956052,35.95733880996704,496,11655,jpeg,0.0546412467956543
1778642072.0016725,36.00295925140381,497,11641,jpeg,0.04562044143676758
1778642072.0557745,36.057061195373535,498,11553,jpeg,0.05410194396972656
1778642072.10045,36.10173678398132,499,11619,jpeg,0.044675588607788086
1778642072.1516178,36.15290451049805,500,11568,jpeg,0.05116772651672363
1778642072.2004147,36.201701402664185,501,11598,jpeg,0.048796892166137695
1778642072.261578,36.26286482810974,502,11655,jpeg,0.06116342544555664
1778642072.3104095,36.31169629096985,503,11649,jpeg,0.04883146286010742
1778642072.349796,36.35108280181885,504,11673,jpeg,0.03938651084899902
1778642072.4114702,36.41275691986084,505,11584,jpeg,0.06167411804199219
1778642072.4666693,36.46795606613159,506,11413,jpeg,0.05519914627075195
1778642072.5012076,36.50249433517456,507,11411,jpeg,0.03453826904296875
1778642072.5654075,36.566694259643555,508,11434,jpeg,0.06419992446899414
1778642072.6107905,36.61207723617554,509,11141,jpeg,0.04538297653198242
1778642072.6503878,36.65167450904846,510,11170,jpeg,0.039597272872924805
1778642072.7106736,36.711960315704346,511,11368,jpeg,0.06028580665588379
1778642072.7498887,36.75117540359497,512,11592,jpeg,0.039215087890625
1778642072.8027475,36.80403423309326,513,11935,jpeg,0.052858829498291016
1778642072.8516712,36.85295796394348,514,11849,jpeg,0.04892373085021973
1778642072.9025836,36.90387034416199,515,12018,jpeg,0.05091238021850586
1778642072.9537156,36.955002307891846,516,12006,jpeg,0.0511319637298584
1778642073.0027013,37.00398802757263,517,11694,jpeg,0.04898571968078613
1778642073.0525281,37.05381488800049,518,11736,jpeg,0.049826860427856445
1778642073.1044917,37.10577845573425,519,11693,jpeg,0.05196356773376465
1778642073.163272,37.16455864906311,520,11551,jpeg,0.05878019332885742
1778642073.201357,37.202643632888794,521,11560,jpeg,0.038084983825683594
1778642073.2601361,37.261422872543335,522,11888,jpeg,0.058779239654541016
1778642073.311635,37.31292176246643,523,11503,jpeg,0.0514988899230957
1778642073.350605,37.35189175605774,524,11538,jpeg,0.038969993591308594
1778642073.404656,37.40594267845154,525,11402,jpeg,0.05405092239379883
1778642073.4523277,37.453614473342896,526,11486,jpeg,0.04767179489135742
1778642073.501805,37.50309181213379,527,11565,jpeg,0.049477338790893555
1778642073.551673,37.55295968055725,528,11511,jpeg,0.049867868423461914
1778642073.598026,37.5993127822876,529,11647,jpeg,0.04635310173034668
1778642073.6474433,37.64873003959656,530,11799,jpeg,0.04941725730895996
1778642073.7001548,37.701441526412964,531,11850,jpeg,0.05271148681640625
1778642073.7488732,37.75015997886658,532,11663,jpeg,0.04871845245361328
1778642073.7975402,37.798826932907104,533,11402,jpeg,0.048666954040527344
1778642073.849492,37.85077881813049,534,11520,jpeg,0.05195188522338867
1778642073.896731,37.8980176448822,535,11341,jpeg,0.047238826751708984
1778642073.9646528,37.96593952178955,536,11347,jpeg,0.06792187690734863
1778642073.9992573,38.00054407119751,537,11403,jpeg,0.034604549407958984
1778642074.1140091,38.11529588699341,538,11552,jpeg,0.11475181579589844
1778642074.1515148,38.152801513671875,539,11694,jpeg,0.0375056266784668
1778642074.2129116,38.21419835090637,540,11614,jpeg,0.06139683723449707
1778642074.2582996,38.259586334228516,541,12014,jpeg,0.045387983322143555
1778642074.300417,38.301703691482544,542,11925,jpeg,0.04211735725402832
1778642074.3976932,38.398979902267456,543,12072,jpeg,0.09727621078491211
1778642074.4498527,38.45113945007324,544,12266,jpeg,0.05215954780578613
1778642074.4974194,38.498706102371216,545,11725,jpeg,0.04756665229797363
1778642074.5467765,38.54806327819824,546,11621,jpeg,0.04935717582702637
1778642074.5987878,38.60007452964783,547,11653,jpeg,0.05201125144958496
1778642074.6461947,38.6474814414978,548,11429,jpeg,0.047406911849975586
1778642074.696862,38.69814872741699,549,11485,jpeg,0.05066728591918945
1778642074.7509532,38.75223994255066,550,11650,jpeg,0.05409121513366699
1778642074.7993522,38.800638914108276,551,11640,jpeg,0.04839897155761719
1778642074.8468904,38.84817719459534,552,11609,jpeg,0.04753828048706055
1778642074.9008827,38.90216946601868,553,11592,jpeg,0.053992271423339844
1778642074.9986277,38.9999144077301,554,11829,jpeg,0.09774494171142578
1778642075.0562189,39.05750560760498,555,11921,jpeg,0.05759119987487793
1778642075.1008425,39.102129220962524,556,11922,jpeg,0.044623613357543945
1778642075.14776,39.149046659469604,557,12133,jpeg,0.04691743850708008
1778642075.2024627,39.20374941825867,558,12058,jpeg,0.0547027587890625
1778642075.2525628,39.253849506378174,559,11916,jpeg,0.050100088119506836
1778642075.3067913,39.3080780506134,560,12083,jpeg,0.05422854423522949
1778642075.351499,39.35278582572937,561,11822,jpeg,0.0447077751159668
1778642075.3982139,39.399500608444214,562,11723,jpeg,0.04671478271484375
1778642075.4516394,39.45292615890503,563,11760,jpeg,0.05342555046081543
1778642075.5173519,39.518638610839844,564,11725,jpeg,0.06571245193481445
1778642075.5605602,39.56184697151184,565,11403,jpeg,0.04320836067199707
1778642075.6105082,39.61179494857788,566,11591,jpeg,0.04994797706604004
1778642075.651926,39.653212785720825,567,11582,jpeg,0.041417837142944336
1778642075.7173321,39.718618869781494,568,11585,jpeg,0.06540608406066895
1778642075.763776,39.76506280899048,569,11324,jpeg,0.046443939208984375
1778642075.8021917,39.803478479385376,570,10927,jpeg,0.03841567039489746
1778642075.8607852,39.8620719909668,571,10903,jpeg,0.0585935115814209
1778642075.9186397,39.919926404953,572,10604,jpeg,0.057854413986206055
1778642075.9535925,39.95487928390503,573,10775,jpeg,0.03495287895202637
1778642075.996371,39.997657775878906,574,10380,jpeg,0.04277849197387695
1778642076.047048,40.04833483695984,575,10189,jpeg,0.05067706108093262
1778642076.1003964,40.101683139801025,576,10388,jpeg,0.05334830284118652
1778642076.1468103,40.14809703826904,577,10441,jpeg,0.04641389846801758
1778642076.2010098,40.20229649543762,578,10370,jpeg,0.0541994571685791
1778642076.2505128,40.25179958343506,579,10751,jpeg,0.04950308799743652
1778642076.2984915,40.29977822303772,580,10511,jpeg,0.04797863960266113
1778642076.3454573,40.34674406051636,581,10731,jpeg,0.046965837478637695
1778642076.400589,40.401875734329224,582,10649,jpeg,0.05513167381286621
1778642076.447797,40.44908380508423,583,10864,jpeg,0.04720807075500488
1778642076.4976892,40.49897599220276,584,10245,jpeg,0.04989218711853027
1778642076.5538669,40.555153608322144,585,10476,jpeg,0.056177616119384766
1778642076.6071742,40.608460903167725,586,10726,jpeg,0.053307294845581055
1778642076.6458824,40.64716911315918,587,10813,jpeg,0.03870820999145508
1778642076.700331,40.70161771774292,588,10708,jpeg,0.054448604583740234
1778642076.7498658,40.75115251541138,589,10760,jpeg,0.04953479766845703
1778642076.7973008,40.79858756065369,590,10613,jpeg,0.04743504524230957
1778642076.8510315,40.85231828689575,591,10608,jpeg,0.05373072624206543
1778642076.8981316,40.899418354034424,592,10463,jpeg,0.047100067138671875
1778642076.946796,40.94808268547058,593,10643,jpeg,0.04866433143615723
1778642077.0013328,41.00261950492859,594,10783,jpeg,0.05453681945800781
1778642077.0477536,41.0490403175354,595,10196,jpeg,0.04642081260681152
1778642077.097434,41.09872078895569,596,10493,jpeg,0.049680471420288086
1778642077.153639,41.15492582321167,597,10823,jpeg,0.056205034255981445
1778642077.1985388,41.19982552528381,598,10581,jpeg,0.044899702072143555
1778642077.262776,41.26406264305115,599,10371,jpeg,0.06423711776733398
1778642077.300205,41.30149173736572,600,11105,jpeg,0.037429094314575195
1778642077.3610404,41.362327098846436,601,11090,jpeg,0.06083536148071289
1778642077.410056,41.41134285926819,602,10265,jpeg,0.04901576042175293
1778642077.4554675,41.456754207611084,603,10943,jpeg,0.04541134834289551
1778642077.5191553,41.52044200897217,604,10846,jpeg,0.06368780136108398
1778642077.5610507,41.56233739852905,605,10799,jpeg,0.041895389556884766
1778642077.6096725,41.61095929145813,606,10681,jpeg,0.04862189292907715
1778642077.6631744,41.66446113586426,607,10545,jpeg,0.05350184440612793
1778642077.700371,41.70165777206421,608,10779,jpeg,0.03719663619995117
1778642077.7501893,41.75147604942322,609,10482,jpeg,0.04981827735900879
1778642077.8068209,41.80810761451721,610,10592,jpeg,0.05663156509399414
1778642077.8516517,41.852938413619995,611,10665,jpeg,0.0448307991027832
1778642077.8993506,41.90063738822937,612,10452,jpeg,0.047698974609375
1778642077.9499595,41.95124626159668,613,10467,jpeg,0.05060887336730957
1778642077.9959278,41.997214555740356,614,10447,jpeg,0.04596829414367676
