timestamp,elapsed_sec,seq,direction,payload_size_bytes,sample_rate,channels,encoding,samples_per_channel,dt_since_previous_sec
1778642216.7885296,180.78981637954712,983,rx,2730,16000,1,pcm_u8,2730,0.17735648155212402
1778642216.9492624,180.9505491256714,984,rx,2730,16000,1,pcm_u8,2730,0.16073274612426758
1778642217.128309,181.12959575653076,985,rx,2730,16000,1,pcm_u8,2730,0.179046630859375
1778642217.2919977,181.29328441619873,986,rx,2730,16000,1,pcm_u8,2730,0.16368865966796875
1778642217.4721208,181.47340750694275,987,rx,2730,16000,1,pcm_u8,2730,0.18012309074401855
1778642217.6330092,181.63429594039917,988,rx,2730,16000,1,pcm_u8,2730,0.1608884334564209
1778642217.8078616,181.809148311615,989,rx,2730,16000,1,pcm_u8,2730,0.1748523712158203
1778642217.978823,181.98010969161987,990,rx,2730,16000,1,pcm_u8,2730,0.1709613800048828
1778642218.1513057,182.152592420578,991,rx,2730,16000,1,pcm_u8,2730,0.17248272895812988
1778642218.330815,182.3321018218994,992,rx,2730,16000,1,pcm_u8,2730,0.17950940132141113
1778642218.4929776,182.49426436424255,993,rx,2730,16000,1,pcm_u8,2730,0.16216254234313965
1778642218.6647449,182.6660315990448,994,rx,2730,16000,1,pcm_u8,2730,0.1717672348022461
1778642218.827862,182.82914876937866,995,rx,2730,16000,1,pcm_u8,2730,0.1631171703338623
1778642218.9947634,182.99605011940002,996,rx,2730,16000,1,pcm_u8,2730,0.1669013500213623
1778642219.1820621,183.18334889411926,997,rx,2730,16000,1,pcm_u8,2730,0.18729877471923828
1778642219.3355086,183.3367953300476,998,rx,2730,16000,1,pcm_u8,2730,0.15344643592834473
1778642219.508321,183.50960779190063,999,rx,2730,16000,1,pcm_u8,2730,0.17281246185302734
1778642219.679397,183.68068385124207,1000,rx,2730,16000,1,pcm_u8,2730,0.17107605934143066
1778642219.8623703,183.86365699768066,1001,rx,2730,16000,1,pcm_u8,2730,0.18297314643859863
1778642220.021104,184.02239084243774,1002,rx,2730,16000,1,pcm_u8,2730,0.15873384475708008
1778642220.1912975,184.19258427619934,1003,rx,2730,16000,1,pcm_u8,2730,0.17019343376159668
1778642220.376531,184.37781763076782,1004,rx,2730,16000,1,pcm_u8,2730,0.18523335456848145
1778642220.5415652,184.54285192489624,1005,rx,2730,16000,1,pcm_u8,2730,0.16503429412841797
1778642220.701249,184.70253562927246,1006,rx,2730,16000,1,pcm_u8,2730,0.1596837043762207
1778642220.871595,184.87288165092468,1007,rx,2730,16000,1,pcm_u8,2730,0.17034602165222168
1778642221.043691,185.0449776649475,1008,rx,2730,16000,1,pcm_u8,2730,0.17209601402282715
1778642221.2193005,185.22058725357056,1009,rx,2730,16000,1,pcm_u8,2730,0.17560958862304688
1778642221.3870132,185.3882999420166,1010,rx,2730,16000,1,pcm_u8,2730,0.16771268844604492
1778642221.557395,185.5586817264557,1011,rx,2730,16000,1,pcm_u8,2730,0.17038178443908691
1778642221.7255204,185.72680711746216,1012,rx,2730,16000,1,pcm_u8,2730,0.16812539100646973
1778642221.8970652,185.8983519077301,1013,rx,2730,16000,1,pcm_u8,2730,0.17154479026794434
1778642222.066485,186.06777167320251,1014,rx,2730,16000,1,pcm_u8,2730,0.1694197654724121
1778642222.2390876,186.24037432670593,1015,rx,2730,16000,1,pcm_u8,2730,0.17260265350341797
1778642222.409701,186.4109878540039,1016,rx,2730,16000,1,pcm_u8,2730,0.17061352729797363
1778642222.5788722,186.58015894889832,1017,rx,2730,16000,1,pcm_u8,2730,0.16917109489440918
1778642222.7530768,186.75436353683472,1018,rx,2730,16000,1,pcm_u8,2730,0.17420458793640137
1778642222.9216862,186.92297291755676,1019,rx,2730,16000,1,pcm_u8,2730,0.1686093807220459
1778642223.091163,187.09244966506958,1020,rx,2730,16000,1,pcm_u8,2730,0.16947674751281738
1778642223.2621868,187.2634735107422,1021,rx,2730,16000,1,pcm_u8,2730,0.17102384567260742
1778642223.4318347,187.4331214427948,1022,rx,2730,16000,1,pcm_u8,2730,0.1696479320526123
1778642223.603202,187.6044888496399,1023,rx,2730,16000,1,pcm_u8,2730,0.17136740684509277
1778642223.779905,187.7811918258667,1024,rx,2730,16000,1,pcm_u8,2730,0.17670297622680664
1778642223.9520001,187.9532868862152,1025,rx,2730,16000,1,pcm_u8,2730,0.17209506034851074
1778642224.1217206,188.12300729751587,1026,rx,2730,16000,1,pcm_u8,2730,0.16972041130065918
1778642224.292885,188.29417181015015,1027,rx,2730,16000,1,pcm_u8,2730,0.17116451263427734
1778642224.4626634,188.46395015716553,1028,rx,2730,16000,1,pcm_u8,2730,0.16977834701538086
1778642224.6317039,188.6329905986786,1029,rx,2730,16000,1,pcm_u8,2730,0.16904044151306152
1778642224.8009167,188.80220341682434,1030,rx,2730,16000,1,pcm_u8,2730,0.16921281814575195
1778642224.971591,188.97287774085999,1031,rx,2730,16000,1,pcm_u8,2730,0.17067432403564453
1778642225.1422148,189.14350152015686,1032,rx,2730,16000,1,pcm_u8,2730,0.170623779296875
1778642225.3269663,189.32825303077698,1033,rx,2730,16000,1,pcm_u8,2730,0.1847515106201172
1778642225.50271,189.50399684906006,1034,rx,2730,16000,1,pcm_u8,2730,0.17574381828308105
1778642225.654593,189.65587973594666,1035,rx,2730,16000,1,pcm_u8,2730,0.15188288688659668
1778642225.8216054,189.82289218902588,1036,rx,2730,16000,1,pcm_u8,2730,0.16701245307922363
1778642225.9916558,189.99294257164001,1037,rx,2730,16000,1,pcm_u8,2730,0.17005038261413574
1778642226.1657605,190.16704726219177,1038,rx,2730,16000,1,pcm_u8,2730,0.1741046905517578
1778642226.33767,190.33895683288574,1039,rx,2730,16000,1,pcm_u8,2730,0.17190957069396973
1778642226.5060189,190.50730562210083,1040,rx,2730,16000,1,pcm_u8,2730,0.1683487892150879
1778642226.6762426,190.67752933502197,1041,rx,2730,16000,1,pcm_u8,2730,0.17022371292114258
1778642226.8489428,190.85022950172424,1042,rx,2730,16000,1,pcm_u8,2730,0.1727001667022705
1778642227.0178463,191.0191330909729,1043,rx,2730,16000,1,pcm_u8,2730,0.16890358924865723
1778642227.1870155,191.18830227851868,1044,rx,2730,16000,1,pcm_u8,2730,0.16916918754577637
1778642227.3724673,191.37375402450562,1045,rx,2730,16000,1,pcm_u8,2730,0.18545174598693848
1778642227.5281901,191.52947688102722,1046,rx,2730,16000,1,pcm_u8,2730,0.15572285652160645
1778642227.7010086,191.70229530334473,1047,rx,2730,16000,1,pcm_u8,2730,0.17281842231750488
1778642227.8693485,191.8706352710724,1048,rx,2730,16000,1,pcm_u8,2730,0.16833996772766113
1778642228.0433545,192.0446412563324,1049,rx,2730,16000,1,pcm_u8,2730,0.17400598526000977
1778642228.2117927,192.21307945251465,1050,rx,2730,16000,1,pcm_u8,2730,0.16843819618225098
1778642228.384727,192.3860137462616,1051,rx,2730,16000,1,pcm_u8,2730,0.17293429374694824
1778642228.5518682,192.55315494537354,1052,rx,2730,16000,1,pcm_u8,2730,0.16714119911193848
1778642228.7227793,192.72406601905823,1053,rx,2730,16000,1,pcm_u8,2730,0.17091107368469238
1778642228.8966267,192.89791345596313,1054,rx,2730,16000,1,pcm_u8,2730,0.17384743690490723
1778642229.0698023,193.07108902931213,1055,rx,2730,16000,1,pcm_u8,2730,0.17317557334899902
1778642229.2348034,193.23609018325806,1056,rx,2730,16000,1,pcm_u8,2730,0.16500115394592285
1778642229.42059,193.42187666893005,1057,rx,2730,16000,1,pcm_u8,2730,0.18578648567199707
1778642229.5758147,193.57710146903992,1058,rx,2730,16000,1,pcm_u8,2730,0.15522480010986328
1778642229.7475061,193.748792886734,1059,rx,2730,16000,1,pcm_u8,2730,0.1716914176940918
1778642229.9205015,193.9217882156372,1060,rx,2730,16000,1,pcm_u8,2730,0.17299532890319824
1778642230.0895476,194.09083437919617,1061,rx,2730,16000,1,pcm_u8,2730,0.16904616355895996
1778642230.2712874,194.27257418632507,1062,rx,2730,16000,1,pcm_u8,2730,0.18173980712890625
1778642230.43627,194.43755674362183,1063,rx,2730,16000,1,pcm_u8,2730,0.16498255729675293
1778642230.6008453,194.60213208198547,1064,rx,2730,16000,1,pcm_u8,2730,0.16457533836364746
1778642230.7707717,194.77205848693848,1065,rx,2730,16000,1,pcm_u8,2730,0.16992640495300293
1778642230.9446123,194.9458990097046,1066,rx,2730,16000,1,pcm_u8,2730,0.17384052276611328
1778642231.1127112,195.11399793624878,1067,rx,2730,16000,1,pcm_u8,2730,0.16809892654418945
1778642231.2832255,195.28451228141785,1068,rx,2730,16000,1,pcm_u8,2730,0.17051434516906738
1778642231.4653437,195.4666304588318,1069,rx,2730,16000,1,pcm_u8,2730,0.18211817741394043
1778642231.6248589,195.62614560127258,1070,rx,2730,16000,1,pcm_u8,2730,0.1595151424407959
1778642231.7951043,195.79639101028442,1071,rx,2730,16000,1,pcm_u8,2730,0.17024540901184082
1778642231.968326,195.96961283683777,1072,rx,2730,16000,1,pcm_u8,2730,0.17322182655334473
1778642232.1369705,196.13825726509094,1073,rx,2730,16000,1,pcm_u8,2730,0.16864442825317383
1778642232.3096135,196.31090021133423,1074,rx,2730,16000,1,pcm_u8,2730,0.17264294624328613
1778642232.4782279,196.47951459884644,1075,rx,2730,16000,1,pcm_u8,2730,0.16861438751220703
1778642232.6484015,196.64968824386597,1076,rx,2730,16000,1,pcm_u8,2730,0.17017364501953125
1778642232.8189917,196.8202784061432,1077,rx,2730,16000,1,pcm_u8,2730,0.17059016227722168
1778642232.9893901,196.9906768798828,1078,rx,2730,16000,1,pcm_u8,2730,0.17039847373962402
1778642233.1614618,197.16274857521057,1079,rx,2730,16000,1,pcm_u8,2730,0.1720716953277588
1778642233.3310568,197.33234357833862,1080,rx,2730,16000,1,pcm_u8,2730,0.16959500312805176
1778642233.5155487,197.5168354511261,1081,rx,2730,16000,1,pcm_u8,2730,0.18449187278747559
1778642233.6720202,197.67330694198608,1082,rx,2730,16000,1,pcm_u8,2730,0.15647149085998535
1778642233.844037,197.84532380104065,1083,rx,2730,16000,1,pcm_u8,2730,0.17201685905456543
1778642234.016428,198.01771473884583,1084,rx,2730,16000,1,pcm_u8,2730,0.17239093780517578
1778642234.1845944,198.1858811378479,1085,rx,2730,16000,1,pcm_u8,2730,0.1681663990020752
1778642234.358739,198.36002564430237,1086,rx,2730,16000,1,pcm_u8,2730,0.17414450645446777
1778642234.5259585,198.52724528312683,1087,rx,2730,16000,1,pcm_u8,2730,0.1672196388244629
1778642234.6980183,198.69930505752563,1088,rx,2730,16000,1,pcm_u8,2730,0.1720597743988037
1778642234.8677528,198.86903953552246,1089,rx,2730,16000,1,pcm_u8,2730,0.16973447799682617
1778642235.038152,199.03943872451782,1090,rx,2730,16000,1,pcm_u8,2730,0.17039918899536133
1778642235.2209377,199.22222447395325,1091,rx,2730,16000,1,pcm_u8,2730,0.1827857494354248
1778642235.378938,199.38022470474243,1092,rx,2730,16000,1,pcm_u8,2730,0.15800023078918457
1778642235.564321,199.5656077861786,1093,rx,2730,16000,1,pcm_u8,2730,0.18538308143615723
1778642235.725108,199.7263946533203,1094,rx,2730,16000,1,pcm_u8,2730,0.16078686714172363
1778642235.894814,199.89610075950623,1095,rx,2730,16000,1,pcm_u8,2730,0.16970610618591309
1778642236.071935,200.0732216835022,1096,rx,2730,16000,1,pcm_u8,2730,0.17712092399597168
1778642236.2378914,200.23917818069458,1097,rx,2730,16000,1,pcm_u8,2730,0.1659564971923828
1778642236.4184313,200.41971802711487,1098,rx,2730,16000,1,pcm_u8,2730,0.18053984642028809
1778642236.5798206,200.58110737800598,1099,rx,2730,16000,1,pcm_u8,2730,0.16138935089111328
1778642236.750872,200.75215864181519,1100,rx,2730,16000,1,pcm_u8,2730,0.1710512638092041
1778642236.9197638,200.92105054855347,1101,rx,2730,16000,1,pcm_u8,2730,0.16889190673828125
1778642237.092129,201.0934157371521,1102,rx,2730,16000,1,pcm_u8,2730,0.1723651885986328
1778642237.2605882,201.2618749141693,1103,rx,2730,16000,1,pcm_u8,2730,0.16845917701721191
1778642237.430549,201.4318356513977,1104,rx,2730,16000,1,pcm_u8,2730,0.16996073722839355
1778642237.6042528,201.605539560318,1105,rx,2730,16000,1,pcm_u8,2730,0.17370390892028809
1778642237.7830637,201.78435039520264,1106,rx,2730,16000,1,pcm_u8,2730,0.17881083488464355
1778642237.9461553,201.94744205474854,1107,rx,2730,16000,1,pcm_u8,2730,0.16309165954589844
1778642238.1159327,202.1172194480896,1108,rx,2730,16000,1,pcm_u8,2730,0.16977739334106445
1778642238.2842526,202.28553938865662,1109,rx,2730,16000,1,pcm_u8,2730,0.1683199405670166
1778642238.4587302,202.4600169658661,1110,rx,2730,16000,1,pcm_u8,2730,0.17447757720947266
1778642238.6280484,202.6293351650238,1111,rx,2730,16000,1,pcm_u8,2730,0.16931819915771484
1778642238.7977173,202.79900407791138,1112,rx,2730,16000,1,pcm_u8,2730,0.16966891288757324
1778642238.979915,202.98120164871216,1113,rx,2730,16000,1,pcm_u8,2730,0.18219757080078125
1778642239.1447399,203.14602661132812,1114,rx,2730,16000,1,pcm_u8,2730,0.1648249626159668
1778642239.311541,203.31282782554626,1115,rx,2730,16000,1,pcm_u8,2730,0.16680121421813965
1778642239.479706,203.48099279403687,1116,rx,2730,16000,1,pcm_u8,2730,0.16816496849060059
1778642239.6519537,203.653240442276,1117,rx,2730,16000,1,pcm_u8,2730,0.17224764823913574
1778642239.820657,203.8219437599182,1118,rx,2730,16000,1,pcm_u8,2730,0.16870331764221191
1778642239.989551,203.9908378124237,1119,rx,2730,16000,1,pcm_u8,2730,0.16889405250549316
1778642240.1739087,204.17519545555115,1120,rx,2730,16000,1,pcm_u8,2730,0.1843576431274414
1778642240.3287458,204.3300325870514,1121,rx,2730,16000,1,pcm_u8,2730,0.15483713150024414
1778642240.500354,204.50164079666138,1122,rx,2730,16000,1,pcm_u8,2730,0.17160820960998535
1778642240.6726122,204.673898935318,1123,rx,2730,16000,1,pcm_u8,2730,0.1722581386566162
1778642240.840901,204.84218764305115,1124,rx,2730,16000,1,pcm_u8,2730,0.1682887077331543
1778642241.0117037,205.01299047470093,1125,rx,2730,16000,1,pcm_u8,2730,0.17080283164978027
1778642241.1820989,205.18338561058044,1126,rx,2730,16000,1,pcm_u8,2730,0.1703951358795166
1778642241.3556569,205.35694360733032,1127,rx,2730,16000,1,pcm_u8,2730,0.17355799674987793
1778642241.5239544,205.5252411365509,1128,rx,2730,16000,1,pcm_u8,2730,0.16829752922058105
1778642241.7003307,205.70161747932434,1129,rx,2730,16000,1,pcm_u8,2730,0.1763763427734375
1778642241.864631,205.8659176826477,1130,rx,2730,16000,1,pcm_u8,2730,0.16430020332336426
1778642242.0356395,206.03692626953125,1131,rx,2730,16000,1,pcm_u8,2730,0.17100858688354492
1778642242.2080348,206.20932149887085,1132,rx,2730,16000,1,pcm_u8,2730,0.1723952293395996
1778642242.3767517,206.37803840637207,1133,rx,2730,16000,1,pcm_u8,2730,0.1687169075012207
1778642242.554269,206.5555558204651,1134,rx,2730,16000,1,pcm_u8,2730,0.17751741409301758
1778642242.7208488,206.72213554382324,1135,rx,2730,16000,1,pcm_u8,2730,0.1665797233581543
1778642242.8923686,206.89365530014038,1136,rx,2730,16000,1,pcm_u8,2730,0.17151975631713867
1778642243.0600457,207.06133246421814,1137,rx,2730,16000,1,pcm_u8,2730,0.1676771640777588
1778642243.2302892,207.23157596588135,1138,rx,2730,16000,1,pcm_u8,2730,0.170243501663208
1778642243.4027586,207.40404534339905,1139,rx,2730,16000,1,pcm_u8,2730,0.1724693775177002
1778642243.571567,207.57285380363464,1140,rx,2730,16000,1,pcm_u8,2730,0.1688084602355957
1778642243.7481143,207.7494010925293,1141,rx,2730,16000,1,pcm_u8,2730,0.17654728889465332
1778642243.9154062,207.91669297218323,1142,rx,2730,16000,1,pcm_u8,2730,0.16729187965393066
1778642244.0833373,208.08462405204773,1143,rx,2730,16000,1,pcm_u8,2730,0.16793107986450195
1778642244.270121,208.2714078426361,1144,rx,2730,16000,1,pcm_u8,2730,0.1867837905883789
1778642244.4261053,208.4273920059204,1145,rx,2730,16000,1,pcm_u8,2730,0.15598416328430176
1778642244.5962288,208.59751558303833,1146,rx,2730,16000,1,pcm_u8,2730,0.17012357711791992
1778642244.7716937,208.77298045158386,1147,rx,2730,16000,1,pcm_u8,2730,0.17546486854553223
1778642244.9418442,208.94313097000122,1148,rx,2730,16000,1,pcm_u8,2730,0.1701505184173584
1778642245.112361,209.11364769935608,1149,rx,2730,16000,1,pcm_u8,2730,0.1705167293548584
1778642245.2837253,209.28501200675964,1150,rx,2730,16000,1,pcm_u8,2730,0.17136430740356445
1778642245.4573348,209.4586215019226,1151,rx,2730,16000,1,pcm_u8,2730,0.17360949516296387
1778642245.6223817,209.62366843223572,1152,rx,2730,16000,1,pcm_u8,2730,0.16504693031311035
1778642245.7995298,209.8008165359497,1153,rx,2730,16000,1,pcm_u8,2730,0.17714810371398926
1778642245.9652402,209.96652698516846,1154,rx,2730,16000,1,pcm_u8,2730,0.16571044921875
1778642246.135982,210.137268781662,1155,rx,2730,16000,1,pcm_u8,2730,0.17074179649353027
1778642246.3166058,210.31789255142212,1156,rx,2730,16000,1,pcm_u8,2730,0.18062376976013184
1778642246.4762616,210.47754836082458,1157,rx,2730,16000,1,pcm_u8,2730,0.15965580940246582
1778642246.6493359,210.65062260627747,1158,rx,2730,16000,1,pcm_u8,2730,0.17307424545288086
1778642246.8200119,210.82129859924316,1159,rx,2730,16000,1,pcm_u8,2730,0.17067599296569824
1778642246.9903734,210.99166011810303,1160,rx,2730,16000,1,pcm_u8,2730,0.17036151885986328
1778642247.1605818,211.1618685722351,1161,rx,2730,16000,1,pcm_u8,2730,0.17020845413208008
1778642247.334136,211.33542275428772,1162,rx,2730,16000,1,pcm_u8,2730,0.1735541820526123
1778642247.509233,211.5105197429657,1163,rx,2730,16000,1,pcm_u8,2730,0.17509698867797852
1778642247.671391,211.67267775535583,1164,rx,2730,16000,1,pcm_u8,2730,0.16215801239013672
1778642247.8454576,211.84674429893494,1165,rx,2730,16000,1,pcm_u8,2730,0.17406654357910156
1778642248.0122032,212.01348996162415,1166,rx,2730,16000,1,pcm_u8,2730,0.16674566268920898
1778642248.1845696,212.18585634231567,1167,rx,2730,16000,1,pcm_u8,2730,0.17236638069152832
1778642248.3585856,212.359872341156,1168,rx,2730,16000,1,pcm_u8,2730,0.17401599884033203
1778642248.5243585,212.52564525604248,1169,rx,2730,16000,1,pcm_u8,2730,0.1657729148864746
1778642248.7027063,212.7039930820465,1170,rx,2730,16000,1,pcm_u8,2730,0.17834782600402832
1778642248.8678358,212.869122505188,1171,rx,2730,16000,1,pcm_u8,2730,0.1651294231414795
1778642249.0400937,213.04138040542603,1172,rx,2730,16000,1,pcm_u8,2730,0.1722579002380371
1778642249.2073243,213.20861101150513,1173,rx,2730,16000,1,pcm_u8,2730,0.16723060607910156
1778642249.3801954,213.3814821243286,1174,rx,2730,16000,1,pcm_u8,2730,0.17287111282348633
1778642249.552836,213.5541226863861,1175,rx,2730,16000,1,pcm_u8,2730,0.17264056205749512
1778642249.7189174,213.72020411491394,1176,rx,2730,16000,1,pcm_u8,2730,0.16608142852783203
1778642249.8917267,213.89301347732544,1177,rx,2730,16000,1,pcm_u8,2730,0.17280936241149902
1778642250.0614073,214.0626940727234,1178,rx,2730,16000,1,pcm_u8,2730,0.16968059539794922
1778642250.232619,214.23390579223633,1179,rx,2730,16000,1,pcm_u8,2730,0.17121171951293945
1778642250.4102392,214.41152596473694,1180,rx,2730,16000,1,pcm_u8,2730,0.17762017250061035
1778642250.5775967,214.57888340950012,1181,rx,2730,16000,1,pcm_u8,2730,0.1673574447631836
1778642250.7442496,214.74553632736206,1182,rx,2730,16000,1,pcm_u8,2730,0.16665291786193848
1778642250.9162924,214.91757917404175,1183,rx,2730,16000,1,pcm_u8,2730,0.1720428466796875
1778642251.0847564,215.08604311943054,1184,rx,2730,16000,1,pcm_u8,2730,0.16846394538879395
1778642251.2599812,215.26126790046692,1185,rx,2730,16000,1,pcm_u8,2730,0.17522478103637695
1778642251.4284792,215.42976593971252,1186,rx,2730,16000,1,pcm_u8,2730,0.16849803924560547
1778642251.5994217,215.60070848464966,1187,rx,2730,16000,1,pcm_u8,2730,0.1709425449371338
1778642251.767659,215.76894569396973,1188,rx,2730,16000,1,pcm_u8,2730,0.16823720932006836
1778642251.9401999,215.94148659706116,1189,rx,2730,16000,1,pcm_u8,2730,0.17254090309143066
1778642252.109947,216.11123371124268,1190,rx,2730,16000,1,pcm_u8,2730,0.16974711418151855
1778642252.2794306,216.2807173728943,1191,rx,2730,16000,1,pcm_u8,2730,0.16948366165161133
1778642252.4553144,216.4566011428833,1192,rx,2730,16000,1,pcm_u8,2730,0.17588376998901367
1778642252.624346,216.62563276290894,1193,rx,2730,16000,1,pcm_u8,2730,0.16903162002563477
1778642252.7932577,216.79454445838928,1194,rx,2730,16000,1,pcm_u8,2730,0.16891169548034668
