timestamp,elapsed_sec,seq,payload_size_bytes,field_count,keys_preview,dt_since_previous_sec,raw_json
1778643854.1922593,329.64581966400146,3277,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.12257766723632812,"{""m1"":[77.91425897],""m2"":[78.96718339],""button"":[0],""local_controller"":[false],""pitch"":[0.26087179],""rotation"":[57.35231451],""mag_x"":[-4870],""mag_y"":[-697],""mag_z"":[-2021],""volts"":[10.98259763],""amps"":[0.75699707],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643854072.917,""robot_server_ping"":139.8310546875,""client_server_ping"":76.790771484375}"
1778643854.2619507,329.7155110836029,3278,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.06969141960144043,"{""m1"":[77.92131529],""m2"":[78.96933096],""button"":[0],""local_controller"":[false],""pitch"":[0.264609019],""rotation"":[57.39821482],""mag_x"":[-4885],""mag_y"":[-660],""mag_z"":[-1978],""volts"":[10.95595701],""amps"":[0.621484375],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643854180.9458,""robot_server_ping"":141.5595703125,""client_server_ping"":68.736083984375}"
1778643854.3697464,329.82330679893494,3279,384,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10779571533203125,"{""m1"":[77.93818907],""m2"":[78.98052902],""button"":[0],""local_controller"":[false],""pitch"":[0.344030582],""rotation"":[57.45378823],""mag_x"":[-4890],""mag_y"":[-587],""mag_z"":[-1690],""volts"":[10.89934568],""amps"":[0.55762207],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643854288.7224,""robot_server_ping"":140.21875,""client_server_ping"":80.50927734375}"
1778643854.4806094,329.9341697692871,3280,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.11086297035217285,"{""m1"":[77.95659684],""m2"":[78.99510184],""button"":[0],""local_controller"":[false],""pitch"":[0.418247523],""rotation"":[57.48465981],""mag_x"":[-4862],""mag_y"":[-522],""mag_z"":[-1817],""volts"":[10.91932615],""amps"":[0.831762695],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643854399.3823,""robot_server_ping"":143.66748046875,""client_server_ping"":72.31640625}"
1778643854.5829928,330.03655314445496,3281,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10238337516784668,"{""m1"":[77.96564733],""m2"":[79.00277174],""button"":[0],""local_controller"":[false],""pitch"":[0.442846014],""rotation"":[57.49595755],""mag_x"":[-4862],""mag_y"":[-491],""mag_z"":[-1780],""volts"":[10.90600583],""amps"":[0.587216797],""pcb_temp"":[51.91823578],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643854447.1199,""robot_server_ping"":141.739990234375,""client_server_ping"":72.31640625}"
1778643854.7091691,330.16272950172424,3282,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1261763572692871,"{""m1"":[78.00154248],""m2"":[79.03544553],""button"":[0],""local_controller"":[false],""pitch"":[0.515350449],""rotation"":[57.52175187],""mag_x"":[-4803],""mag_y"":[-398],""mag_z"":[-1660],""volts"":[10.91599607],""amps"":[0.704038086],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643854627.5422,""robot_server_ping"":159.057861328125,""client_server_ping"":74.900634765625}"
1778643854.7905252,330.2440855503082,3283,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.08135604858398438,"{""m1"":[78.01458132],""m2"":[79.04741058],""button"":[0],""local_controller"":[false],""pitch"":[0.531096522],""rotation"":[57.52866074],""mag_x"":[-4847],""mag_y"":[-346],""mag_z"":[-1637],""volts"":[10.80610349],""amps"":[0.831762695],""pcb_temp"":[51.91823578],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778643854658.6685,""robot_server_ping"":140.39892578125,""client_server_ping"":74.900634765625}"
1778643854.8912604,330.34482073783875,3284,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10073518753051758,"{""m1"":[78.04295996],""m2"":[79.07379505],""button"":[0],""local_controller"":[false],""pitch"":[0.535988402],""rotation"":[57.54027132],""mag_x"":[-4800],""mag_y"":[-300],""mag_z"":[-1637],""volts"":[10.76281247],""amps"":[0.837993164],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643854767.9106,""robot_server_ping"":139.93408203125,""client_server_ping"":119.13525390625}"
1778643854.9878762,330.44143652915955,3285,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09661579132080078,"{""m1"":[78.06995802],""m2"":[79.09987273],""button"":[0],""local_controller"":[false],""pitch"":[0.500386248],""rotation"":[57.54233357],""mag_x"":[-4816],""mag_y"":[-248],""mag_z"":[-1687],""volts"":[10.77946287],""amps"":[0.936123047],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643854870.9187,""robot_server_ping"":144.529296875,""client_server_ping"":98.6845703125}"
1778643855.090073,330.54363346099854,3286,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10219693183898926,"{""m1"":[78.09634249],""m2"":[79.125797],""button"":[0],""local_controller"":[false],""pitch"":[0.417514272],""rotation"":[57.54602977],""mag_x"":[-4947],""mag_y"":[-243],""mag_z"":[-1296],""volts"":[10.86937497],""amps"":[0.671328125],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643854973.9807,""robot_server_ping"":141.04150390625,""client_server_ping"":73.427001953125}"
1778643855.166299,330.619859457016,3287,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.07622599601745605,"{""m1"":[78.12732891],""m2"":[79.15709021],""button"":[0],""local_controller"":[false],""pitch"":[0.304071233],""rotation"":[57.54424793],""mag_x"":[-4911],""mag_y"":[-212],""mag_z"":[-1573],""volts"":[10.92265622],""amps"":[0.633945312],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643855085.512,""robot_server_ping"":139.685791015625,""client_server_ping"":81.2802734375}"
1778643855.2629745,330.71653485298157,3288,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09667539596557617,"{""m1"":[78.13898716],""m2"":[79.16951545],""button"":[0],""local_controller"":[false],""pitch"":[0.218249108],""rotation"":[57.54376964],""mag_x"":[-4947],""mag_y"":[-217],""mag_z"":[-1657],""volts"":[10.86937497],""amps"":[0.909643555],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643855144.265,""robot_server_ping"":139.883544921875,""client_server_ping"":80.81787109375}"
1778643855.3778567,330.83141708374023,3289,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.11488223075866699,"{""m1"":[78.17089396],""m2"":[79.20387662],""button"":[0],""local_controller"":[false],""pitch"":[-0.043059496],""rotation"":[57.53312909],""mag_x"":[-4836],""mag_y"":[-222],""mag_z"":[-1576],""volts"":[10.95595701],""amps"":[0.571640625],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643855296.8748,""robot_server_ping"":142.32421875,""client_server_ping"":73.71240234375}"
1778643855.4844267,330.9379870891571,3290,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10657000541687012,"{""m1"":[78.17933085],""m2"":[79.21308051],""button"":[0],""local_controller"":[false],""pitch"":[-0.326776318],""rotation"":[57.53176402],""mag_x"":[-4937],""mag_y"":[-200],""mag_z"":[-2121],""volts"":[10.91266599],""amps"":[0.521796875],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643855404.0818,""robot_server_ping"":138.698974609375,""client_server_ping"":79.57373046875}"
1778643855.5953598,331.04892015457153,3291,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.11093306541442871,"{""m1"":[78.17948425],""m2"":[79.2133873],""button"":[0],""local_controller"":[false],""pitch"":[-0.402168867],""rotation"":[57.53089973],""mag_x"":[-4818],""mag_y"":[-248],""mag_z"":[-2011],""volts"":[11.03587888],""amps"":[0.780361328],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643855461.7314,""robot_server_ping"":140.000732421875,""client_server_ping"":102.712890625}"
1778643855.6977339,331.1512942314148,3292,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10237407684326172,"{""m1"":[78.17457551],""m2"":[79.20893876],""button"":[0],""local_controller"":[false],""pitch"":[-0.357874218],""rotation"":[57.53038707],""mag_x"":[-4857],""mag_y"":[-212],""mag_z"":[-2033],""volts"":[10.84939451],""amps"":[0.778803711],""pcb_temp"":[52.0594101],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643855562.97,""robot_server_ping"":142.181640625,""client_server_ping"":73.059326171875}"
1778643855.7773297,331.2308900356293,3293,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.07959580421447754,"{""m1"":[78.17626289],""m2"":[79.21123973],""button"":[0],""local_controller"":[false],""pitch"":[-0.252372843],""rotation"":[57.53078977],""mag_x"":[-5027],""mag_y"":[-200],""mag_z"":[-1963],""volts"":[11.05918943],""amps"":[0.439243164],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643855667.1602,""robot_server_ping"":140.71533203125,""client_server_ping"":69.78515625}"
1778643855.8857143,331.3392746448517,3294,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10838460922241211,"{""m1"":[78.17948425],""m2"":[79.21461449],""button"":[0],""local_controller"":[false],""pitch"":[-0.093840775],""rotation"":[57.52402434],""mag_x"":[-4937],""mag_y"":[-232],""mag_z"":[-1852],""volts"":[10.85272458],""amps"":[0.711826172],""pcb_temp"":[51.91823578],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643855770.9873,""robot_server_ping"":142.296875,""client_server_ping"":116.414306640625}"
1778643855.9886484,331.44220876693726,3295,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10293412208557129,"{""m1"":[78.17917746],""m2"":[79.21476789],""button"":[0],""local_controller"":[false],""pitch"":[0.065394168],""rotation"":[57.51699119],""mag_x"":[-5127],""mag_y"":[-251],""mag_z"":[-1800],""volts"":[10.95262693],""amps"":[0.732075195],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643855870.419,""robot_server_ping"":139.763916015625,""client_server_ping"":68.143798828125}"
1778643856.0863845,331.53994488716125,3296,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09773612022399902,"{""m1"":[78.17028037],""m2"":[79.2060242],""button"":[0],""local_controller"":[false],""pitch"":[0.157076827],""rotation"":[57.50881856],""mag_x"":[-4937],""mag_y"":[-243],""mag_z"":[-1742],""volts"":[11.01922849],""amps"":[0.442358398],""pcb_temp"":[51.91823578],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643855974.6313,""robot_server_ping"":139.694091796875,""client_server_ping"":67.359130859375}"
1778643856.186247,331.63980746269226,3297,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09986257553100586,"{""m1"":[78.15494056],""m2"":[79.1900708],""button"":[0],""local_controller"":[false],""pitch"":[0.179680009],""rotation"":[57.5111766],""mag_x"":[-4865],""mag_y"":[-251],""mag_z"":[-1692],""volts"":[10.87603513],""amps"":[0.721171875],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643856078.3271,""robot_server_ping"":141.291259765625,""client_server_ping"":67.690185546875}"
1778643856.262235,331.7157952785492,3298,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0759878158569336,"{""m1"":[78.13484541],""m2"":[79.16951545],""button"":[0],""local_controller"":[false],""pitch"":[0.147649094],""rotation"":[57.50626319],""mag_x"":[-4857],""mag_y"":[-268],""mag_z"":[-1747],""volts"":[10.86271482],""amps"":[0.738305664],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643856181.6128,""robot_server_ping"":139.906494140625,""client_server_ping"":95.236572265625}"
1778643856.3637538,331.8173141479492,3299,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10151886940002441,"{""m1"":[78.10754055],""m2"":[79.14282419],""button"":[0],""local_controller"":[false],""pitch"":[0.047367182],""rotation"":[57.49491422],""mag_x"":[-4950],""mag_y"":[-225],""mag_z"":[-1842],""volts"":[10.99924802],""amps"":[0.643291016],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643856282.7278,""robot_server_ping"":139.8896484375,""client_server_ping"":83.125732421875}"
1778643856.4667547,331.92031502723694,3300,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10300087928771973,"{""m1"":[78.08130948],""m2"":[79.11613292],""button"":[0],""local_controller"":[false],""pitch"":[-0.039937767],""rotation"":[57.49247475],""mag_x"":[-4862],""mag_y"":[-261],""mag_z"":[-1820],""volts"":[10.97926755],""amps"":[0.722729492],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643856385.711,""robot_server_ping"":144.53466796875,""client_server_ping"":70.1064453125}"
1778643856.5715039,332.0250642299652,3301,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10474920272827148,"{""m1"":[78.05676579],""m2"":[79.09220282],""button"":[0],""local_controller"":[false],""pitch"":[-0.09901971],""rotation"":[57.48641715],""mag_x"":[-4957],""mag_y"":[-275],""mag_z"":[-1971],""volts"":[10.88602537],""amps"":[0.898740234],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643856490.4175,""robot_server_ping"":140.38330078125,""client_server_ping"":89.427734375}"
1778643856.6736379,332.1271982192993,3302,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10213398933410645,"{""m1"":[78.03344928],""m2"":[79.06949991],""button"":[0],""local_controller"":[false],""pitch"":[-0.121075989],""rotation"":[57.48275871],""mag_x"":[-4823],""mag_y"":[-311],""mag_z"":[-1976],""volts"":[11.02588865],""amps"":[0.719614258],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643856592.379,""robot_server_ping"":139.624267578125,""client_server_ping"":91.422607421875}"
1778643856.7791588,332.23271918296814,3303,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10552096366882324,"{""m1"":[78.00890559],""m2"":[79.04664359],""button"":[0],""local_controller"":[false],""pitch"":[-0.127843016],""rotation"":[57.47357005],""mag_x"":[-4800],""mag_y"":[-416],""mag_z"":[-1986],""volts"":[11.02588865],""amps"":[0.699365234],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643856697.8835,""robot_server_ping"":143.58544921875,""client_server_ping"":74.01708984375}"
1778643856.8897796,332.34333992004395,3304,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.11062073707580566,"{""m1"":[77.98252112],""m2"":[79.0219465],""button"":[0],""local_controller"":[false],""pitch"":[-0.129410836],""rotation"":[57.46304966],""mag_x"":[-4818],""mag_y"":[-501],""mag_z"":[-2026],""volts"":[10.85938474],""amps"":[0.990639648],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778643856801.9539,""robot_server_ping"":139.9833984375,""client_server_ping"":72.45703125}"
1778643856.9686704,332.42223072052,3305,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.07889080047607422,"{""m1"":[77.96886869],""m2"":[79.00890766],""button"":[0],""local_controller"":[false],""pitch"":[-0.130013766],""rotation"":[57.45724131],""mag_x"":[-4787],""mag_y"":[-507],""mag_z"":[-2081],""volts"":[10.91932615],""amps"":[0.682231445],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643856846.4238,""robot_server_ping"":138.86083984375,""client_server_ping"":108.11279296875}"
1778643857.0871792,332.5407395362854,3306,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.11850881576538086,"{""m1"":[77.92484344],""m2"":[78.96672319],""button"":[0],""local_controller"":[false],""pitch"":[-0.118757164],""rotation"":[57.44574652],""mag_x"":[-4852],""mag_y"":[-646],""mag_z"":[-2193],""volts"":[10.92265622],""amps"":[0.713383789],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778643857002.355,""robot_server_ping"":141.94482421875,""client_server_ping"":66.44091796875}"
1778643857.1915064,332.64506673812866,3307,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10432720184326172,"{""m1"":[77.89508421],""m2"":[78.93696397],""button"":[0],""local_controller"":[false],""pitch"":[-0.095541978],""rotation"":[57.44129817],""mag_x"":[-4887],""mag_y"":[-692],""mag_z"":[-2203],""volts"":[10.82608396],""amps"":[0.939238281],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643857107.333,""robot_server_ping"":143.475830078125,""client_server_ping"":88.04052734375}"
